-0.71,2.04,-2.14
-0.61,2.14,-2.14
-0.61,2.24,-1.94
-0.92,2.14,-1.63
-0.92,2.24,-1.73
-1.33,2.24,-1.02
-1.43,2.35,-1.22
-0.92,1.94,-1.63
-0.51,1.73,-2.24
-0.31,1.43,-0.71
-1.12,1.43,-0.61
-0.71,1.33,-1.22
-1.33,1.94,-0.92
-3.57,2.96,-0.41
-5.41,3.47,-0.2
-8.57,5.61,1.63
-20.41,20.31,3.37
-20.41,12.76,6.84
-20.41,20.31,5.0
-20.41,12.76,5.2
-20.41,7.55,7.35
-20.41,10.41,-2.96
-20.41,13.98,-0.61
-18.78,10.51,2.35
-16.12,9.49,2.55
-11.63,7.76,3.37
-11.94,8.47,3.47
-13.98,10.0,3.98
-12.96,8.47,4.69
-13.78,8.78,0.71
-16.12,9.49,1.53
-15.31,10.2,1.63
-14.9,9.59,1.53
-13.78,8.88,1.53
-11.63,6.73,0.41
-9.9,6.43,0.2
-9.08,4.18,-20.41
-20.41,-20.41,-16.22
-14.29,-7.35,11.73
-3.57,7.65,-3.06
17.76,20.31,-20.41
4.08,10.82,-14.39
1.43,-3.67,5.0
-2.24,0.82,1.94
-1.22,0.41,0.1
0.0,0.0,-0.2
-0.61,0.51,0.82
0.71,0.0,0.0
-0.2,0.31,0.0
-0.92,0.61,0.51
-1.33,0.92,0.41
-1.43,1.53,0.61
-0.61,0.92,0.41
-0.82,0.92,0.51
-0.2,1.02,-0.1
0.1,0.71,-0.41
-0.31,0.82,0.41
-1.02,1.02,0.61
-1.63,1.02,0.51
-1.63,0.71,0.1
-1.73,1.22,0.0
-1.94,1.02,-0.31
-2.76,1.33,0.31
-4.08,2.04,0.0
-9.59,5.41,-0.71
-18.98,10.82,-0.51
-20.41,20.31,20.31
-20.41,20.31,15.31
-20.41,20.31,15.31
-20.41,20.31,11.84
-12.76,12.65,10.2
-20.41,20.31,0.0
-14.9,8.57,4.29
-12.65,8.67,1.94
-11.94,8.06,2.24
-17.24,10.82,2.24
-19.39,11.43,1.43
-20.0,11.12,0.61
-18.37,10.1,0.71
-16.33,8.67,1.22
-14.08,7.76,1.94
-12.14,6.63,2.35
-15.0,-1.43,-20.41
-20.41,-6.43,-20.41
-11.84,-1.02,-20.41
-10.71,-13.47,-20.41
-10.1,-11.94,-14.59
-12.45,-6.33,3.37
-2.55,1.02,-0.2
-1.02,1.53,1.73
-0.92,1.43,-0.31
0.0,0.61,-0.92
0.31,0.92,-0.71
0.0,0.51,-0.51
0.31,1.02,0.0
-0.41,0.82,-0.31
-0.51,0.71,0.1
-0.31,0.82,0.0
-0.41,0.71,0.0
-0.61,0.71,0.1
-0.82,0.82,0.71
-1.22,0.92,0.61
-1.12,0.82,0.31
-1.22,0.92,0.71
-1.33,0.92,0.61
-1.33,1.02,0.82
-1.63,1.02,0.92
-1.94,1.02,1.02
-2.24,1.02,1.33
-2.65,1.02,1.22
-3.47,1.33,1.02
-5.51,1.94,1.73
-11.53,3.88,0.71
-19.8,7.65,2.86
-20.41,18.16,2.14
-20.41,20.31,5.82
-20.41,20.31,10.92
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,1.43
-16.73,14.69,5.31
-14.08,9.39,2.35
-5.2,2.96,-4.49
-2.55,2.04,-2.35
-2.65,1.22,-0.61
-2.04,1.53,-1.84
-1.73,1.33,-2.76
-0.92,0.82,-3.37
-20.41,20.31,-20.41
-20.41,20.31,-20.2
-10.71,20.31,-11.02
-9.08,10.41,-2.45
-7.45,8.78,-20.41
-8.06,-0.71,7.14
-4.49,-0.71,10.61
3.16,-0.31,2.35
1.33,-0.41,-2.86
1.63,-0.2,-2.45
1.12,0.2,-6.73
3.27,-3.67,-4.08
0.82,-1.43,-2.04
0.1,-0.2,1.02
-0.82,0.1,1.12
-0.61,0.1,0.2
-0.92,0.1,0.1
-0.51,0.1,0.51
-0.2,0.1,0.41
0.1,0.31,0.0
-0.71,0.41,0.0
-1.22,0.2,0.31
-0.61,0.2,0.0
-0.82,0.2,0.41
-1.02,0.2,0.51
-0.51,0.0,1.02
-0.31,0.1,1.63
-0.2,0.82,1.33
-1.63,1.33,1.12
-3.78,3.06,-0.61
-6.94,4.49,-0.51
-14.8,9.49,0.61
-20.41,20.31,5.61
-20.41,20.31,9.49
-20.41,20.31,5.82
-20.41,20.31,14.69
-20.41,20.31,10.31
-20.41,19.49,0.61
-15.2,11.43,-4.69
-16.73,12.14,1.94
-15.2,10.41,6.12
-13.57,10.1,4.8
-16.22,12.76,6.02
-17.76,14.59,4.69
-20.41,15.61,7.45
-20.41,14.18,8.88
-20.41,-4.08,-10.31
-20.41,-20.41,-8.88
-19.39,-8.47,5.0
-10.41,-6.73,-10.31
-6.84,-11.53,-20.41
-3.88,-3.57,-12.86
-1.73,1.84,0.2
-1.43,1.73,1.73
-0.41,0.61,-1.22
-0.2,0.61,0.71
0.2,0.31,0.82
0.31,0.41,-0.2
0.51,0.0,-0.1
0.0,0.51,-0.61
0.41,0.1,-0.41
0.51,0.51,-0.1
0.51,0.1,-0.1
0.82,0.41,0.0
0.51,0.61,0.1
0.31,0.41,-0.1
0.41,0.41,0.0
0.2,0.31,0.31
0.0,0.41,0.61
-0.92,0.82,0.1
0.31,0.41,0.2
-0.31,0.71,0.1
-0.51,0.82,0.2
-0.82,0.92,0.31
-1.33,1.02,0.2
-1.73,0.92,0.0
-3.06,1.33,0.2
-4.49,1.53,0.0
-8.88,2.76,0.2
-13.88,5.2,0.71
-20.41,11.02,5.31
-20.41,20.31,12.35
-20.41,20.31,14.18
-20.41,20.31,13.47
-20.41,20.31,20.31
-20.41,20.31,1.73
-20.41,20.31,3.47
-20.41,20.31,-5.2
-10.0,8.47,1.63
-12.55,7.35,8.16
-5.2,1.02,1.53
-4.9,1.43,-1.63
-2.76,1.43,-6.33
-20.41,20.31,-20.41
-20.41,20.31,-17.76
-5.61,11.53,-8.88
-11.12,1.94,-20.41
-1.73,4.18,-8.27
-0.61,3.57,9.59
4.59,-0.82,-13.06
7.76,-10.2,-12.04
0.0,-3.67,-4.8
1.53,0.1,-1.63
-0.51,2.04,2.35
1.12,0.1,1.33
0.82,0.2,0.31
0.51,0.1,-0.2
0.0,-0.2,0.41
0.0,0.0,0.41
0.82,0.41,0.31
1.33,0.31,-0.2
0.51,0.31,0.51
-0.31,0.71,1.84
0.61,0.41,0.41
1.33,0.92,0.0
0.1,0.82,1.02
0.51,0.92,0.71
0.71,0.51,0.2
-0.1,0.51,0.82
0.0,1.02,0.92
0.31,1.12,-2.65
1.02,0.92,-1.33
0.1,1.53,-0.61
-1.33,2.96,-1.63
-2.76,3.06,-2.35
-8.57,9.69,-2.14
-20.41,16.02,-5.31
-20.41,20.31,-2.35
-20.41,20.31,11.73
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,18.57,20.31
-20.41,14.08,5.2
-20.41,19.69,-4.59
-15.61,14.49,-0.82
-10.61,11.22,-0.61
-7.86,11.12,-4.08
-11.84,11.63,-2.24
-15.31,12.24,6.33
-15.92,12.24,5.2
-16.22,11.02,1.63
-20.41,12.86,4.29
-19.69,18.47,-1.33
20.31,20.31,14.08
9.29,20.31,-6.53
-10.31,9.69,-2.04
-6.02,4.9,3.16
-4.08,2.55,-0.1
-2.24,1.53,-1.22
-1.43,1.84,0.92
-2.45,2.24,1.22
0.41,2.65,-0.92
-0.71,1.84,1.53
-1.43,1.43,2.35
-1.94,2.14,1.43
-1.53,1.73,2.04
-1.33,1.84,1.84
5.82,1.53,2.24
-0.92,1.84,1.43
-0.51,2.76,1.94
-0.2,1.73,0.51
-0.61,2.04,1.12
-1.22,2.45,1.33
-1.94,2.86,0.71
-1.63,2.65,0.82
-3.47,2.96,3.27
-2.55,2.04,2.14
1.73,1.43,1.84
-2.35,1.63,2.04
-1.94,1.22,2.86
-2.55,1.22,1.94
-3.98,1.63,2.96
-6.63,0.82,5.2
-6.43,0.0,10.71
-13.67,5.1,9.39
-17.55,9.39,9.39
-20.41,15.92,9.18
-20.41,20.31,7.45
-20.41,20.31,7.14
-20.41,20.31,5.41
-20.41,20.31,-0.1
-20.41,20.31,8.27
-16.43,16.84,0.61
-9.49,9.18,-0.2
-6.73,7.76,0.51
-7.35,7.24,3.06
-8.37,7.45,3.78
-10.92,8.57,4.49
-13.88,10.61,4.9
-19.69,12.24,8.57
-20.41,13.16,8.06
-17.86,20.31,-20.41
20.31,20.31,-20.41
20.31,20.31,0.31
3.67,0.1,-6.94
2.45,-0.1,-2.35
-5.0,1.12,5.61
-8.88,2.14,5.92
-2.65,1.53,-3.37
1.43,1.94,-0.51
-1.73,3.78,1.02
-0.92,1.63,-1.84
-0.31,1.63,-0.82
-2.45,2.45,0.2
-1.53,2.14,-0.51
-1.12,2.86,-1.53
-0.41,1.73,-2.35
-2.86,2.35,-1.43
-2.45,1.63,-2.45
-2.04,1.43,-2.45
-2.04,1.53,-1.63
-3.06,2.35,-3.37
-1.33,2.24,-8.06
-2.55,1.84,-3.98
-2.76,2.24,-1.73
-2.24,1.94,-1.94
-3.47,3.98,-2.04
-1.33,2.65,-1.02
-4.59,6.02,0.71
-6.73,5.82,4.49
-7.04,5.82,-0.2
-10.2,6.73,-1.12
-11.94,7.04,-0.31
-12.76,6.94,0.71
7.55,-3.78,0.82
-10.92,7.65,5.2
-20.41,12.76,2.65
-20.41,20.31,6.73
-20.41,20.31,2.96
-20.41,20.31,-6.53
-20.41,20.31,-9.39
-20.41,5.61,20.31
-20.41,18.57,20.31
-14.39,10.31,18.98
-18.16,15.0,-4.59
-14.59,12.14,-4.49
-20.41,16.33,4.8
-20.41,15.82,7.96
-20.41,17.04,6.84
-20.41,17.24,5.71
-20.41,17.35,7.55
-20.41,17.96,4.9
-20.41,17.86,-20.41
-20.41,7.45,-20.41
-20.41,-20.41,11.84
4.69,-1.53,2.45
1.53,-0.1,-6.73
6.63,-3.27,-8.27
-5.71,-2.04,-1.12
3.67,-2.76,-13.88
2.24,1.02,-3.47
0.82,-0.31,-5.2
-3.78,1.73,-3.78
-0.41,0.92,-2.14
-0.2,0.82,-4.08
0.2,1.02,-4.18
0.0,1.12,-2.76
0.1,0.92,-2.14
0.0,1.12,-2.45
-0.51,1.43,-2.14
-2.86,4.08,-5.0
0.0,1.33,-3.98
-1.33,1.22,-1.73
-1.22,1.22,-2.04
-0.82,0.71,-3.57
-1.53,1.02,-2.76
-3.16,1.22,-0.1
-5.41,2.14,1.43
-9.59,3.67,1.33
-18.06,10.82,4.29
-20.41,19.18,12.55
-20.41,20.31,3.78
-20.41,20.31,1.63
-20.41,19.8,-1.84
-20.0,11.94,-1.94
-12.24,9.08,13.88
-14.69,13.16,-3.98
-19.69,12.14,4.59
-3.16,18.57,13.47
-20.41,17.45,-12.76
-17.55,11.63,-0.61
-13.98,11.12,2.14
-13.47,13.37,-20.41
-7.76,4.49,2.35
-6.12,4.59,-4.29
-5.61,4.8,2.14
-7.35,4.59,-1.12
-8.37,-15.51,20.31
-20.41,-20.41,16.53
-20.41,-2.65,-1.73
-17.04,6.22,8.16
-7.55,3.88,-1.94
-5.2,1.12,-10.92
-0.51,1.02,-7.35
-1.02,1.53,-1.22
-2.76,1.84,-0.71
-2.24,0.92,-3.37
-1.63,0.61,-4.08
-1.53,0.71,-2.14
-1.63,0.92,-1.53
-1.84,0.61,-2.24
-1.33,0.41,-2.35
-1.33,0.82,-1.22
-1.73,1.22,-0.31
-3.78,2.35,2.55
-2.96,1.43,2.45
-2.45,0.61,-1.22
-3.06,1.33,-0.2
-5.51,2.45,2.24
-8.27,3.16,3.47
-8.78,2.65,4.29
-1.94,-0.1,4.9
-7.35,2.14,3.88
-8.06,2.24,5.41
-12.14,4.29,6.22
-15.41,6.84,7.35
-20.41,11.53,5.82
-20.41,18.37,1.02
-20.41,20.31,2.76
-20.41,20.31,7.55
-20.41,20.31,11.22
-20.41,20.31,5.0
-11.94,12.24,4.18
-9.59,6.84,4.08
-6.73,5.71,1.63
-8.16,6.43,0.82
-9.49,7.35,4.08
-11.73,8.47,5.51
-12.86,8.78,4.18
-12.55,8.16,2.96
-11.33,7.04,3.47
-9.9,5.92,3.27
-9.08,4.8,2.86
-7.14,3.37,2.65
-4.69,2.86,3.98
-2.76,3.67,14.08
20.31,20.31,20.31
20.2,20.31,10.0
-0.82,6.94,-2.24
-1.22,1.63,-2.86
-1.63,1.73,-0.82
-3.16,3.37,-1.73
-1.94,2.96,2.55
-1.84,3.06,-3.16
-1.02,2.14,-4.69
-1.33,2.76,-3.88
-1.22,1.33,-0.92
-0.51,3.47,-3.78
-1.33,3.47,-3.98
-1.63,3.47,-3.98
-1.73,3.47,-3.37
-2.45,3.88,-3.27
-3.06,4.08,-2.96
-2.86,4.18,-1.63
-3.27,3.98,-2.04
-3.37,3.98,-1.43
-3.78,3.78,-2.24
-3.98,3.98,-2.35
-4.08,4.18,-2.24
-3.88,3.67,-2.86
-2.76,3.06,-2.96
-2.76,3.37,-3.37
-4.8,4.49,-6.02
-8.16,6.63,-4.39
-12.76,9.08,-6.02
-20.41,18.27,-10.41
-20.41,20.31,-8.98
-20.41,20.31,20.31
-20.41,20.31,10.51
-20.41,20.31,3.67
-20.41,15.41,1.53
-20.31,12.14,2.96
-15.51,10.1,1.94
-11.94,8.47,-3.47
-8.98,7.14,-4.18
-7.96,6.33,-2.76
-6.43,5.61,-2.45
-5.92,5.82,-1.43
-5.31,5.92,-1.84
-6.43,6.43,-1.84
-8.16,8.37,-19.49
-8.78,20.31,-20.41
-5.92,20.31,-8.98
-5.51,13.06,-5.71
-1.73,-5.71,-18.47
-2.55,-7.65,-17.76
0.1,0.71,-7.04
2.14,0.82,0.71
-4.08,1.73,0.71
1.33,0.92,0.51
-0.2,1.02,-0.82
-0.61,1.22,0.82
-0.31,1.12,1.22
-0.1,0.92,0.82
-0.2,0.92,0.51
-0.1,1.02,1.33
-0.51,0.92,1.22
0.0,0.71,1.63
-0.41,0.51,0.82
0.2,0.51,0.51
-0.61,0.71,1.02
-0.31,0.61,0.61
-0.61,0.61,1.33
-0.82,0.71,1.02
-0.71,0.61,1.12
-1.63,0.92,1.73
-2.04,1.22,2.14
-2.55,1.53,2.04
-2.96,2.04,2.65
-5.31,4.59,0.92
-5.51,5.1,-1.12
-7.86,7.14,-2.65
-15.1,13.57,-2.24
-20.41,20.31,-4.39
-20.41,20.31,-20.41
-20.41,20.31,-4.08
-20.41,20.31,18.16
-20.41,20.31,8.16
-20.41,20.31,5.51
-20.41,10.2,3.57
-13.98,3.47,-2.35
-10.71,-1.73,-0.92
-14.08,5.82,1.84
-10.2,4.08,7.14
-10.92,7.35,2.24
-9.08,9.69,0.0
-11.73,13.57,1.53
-13.88,14.49,3.27
-17.35,20.31,-7.65
20.31,20.31,-20.41
20.31,20.31,-1.02
-8.98,16.33,3.98
-1.43,5.31,12.96
0.0,1.84,13.78
-0.61,1.22,11.94
-1.22,-1.02,6.22
-0.51,0.0,2.24
-0.61,-0.1,3.47
0.0,0.82,2.65
-0.92,1.84,3.06
-0.51,1.22,0.41
-1.73,0.92,0.71
-1.53,0.2,0.1
-1.53,1.43,1.43
-2.14,1.02,0.51
-1.84,1.12,0.61
-1.53,1.33,0.82
-1.53,1.02,0.71
-1.53,0.71,1.12
-1.53,0.41,0.82
-1.63,0.51,1.02
-1.33,0.71,0.61
-1.73,1.12,1.33
-1.73,1.73,1.02
-2.04,2.24,1.53
-2.55,2.14,2.55
-3.37,1.94,3.67
-3.47,1.12,4.9
-3.37,0.41,6.12
-3.47,-0.41,7.04
-4.59,0.0,7.14
-0.61,3.67,7.45
-3.88,7.76,8.67
-10.71,10.51,5.2
-13.78,14.69,5.71
-20.41,20.31,7.14
-20.41,20.31,9.18
-20.41,20.31,-17.96
-20.41,20.31,-19.39
-20.41,20.31,-4.8
-20.41,20.31,-0.82
-16.73,13.67,2.14
-12.45,11.53,0.51
-9.29,10.31,-2.35
-12.76,12.24,2.55
-4.9,14.8,4.49
-11.94,12.04,5.31
-16.53,20.31,-20.41
7.76,20.31,-20.41
14.8,20.31,-20.41
-0.41,17.14,-11.22
2.04,3.67,-0.82
1.53,3.06,-1.73
-1.02,1.33,3.47
-1.43,1.53,1.53
-2.96,3.06,3.57
-3.37,1.53,4.29
-1.94,2.96,2.35
-1.53,2.55,3.27
-3.16,2.96,4.18
-3.06,2.65,3.57
-2.14,1.84,3.06
-1.22,1.43,3.27
-1.73,1.73,2.86
-2.14,1.73,2.55
-1.94,2.04,2.45
-2.55,2.14,2.24
-2.35,2.35,1.94
-2.14,2.45,2.04
-1.84,2.35,2.45
-2.04,2.35,2.55
-1.73,2.14,1.63
-1.73,2.35,1.43
-2.35,2.55,1.33
-2.55,2.24,1.53
-3.06,2.55,1.53
-4.18,4.08,1.73
-4.59,4.39,1.84
-5.61,5.92,2.76
-7.04,9.08,4.59
-13.47,12.45,10.0
-18.16,14.29,13.06
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,-8.27,-5.2
-20.41,20.31,7.86
-20.41,20.31,-20.41
-20.41,8.16,-0.82
-9.69,5.71,10.51
-4.59,1.84,-3.88
-1.33,1.02,-1.73
-3.06,2.14,4.9
-0.61,5.0,11.12
-5.61,4.59,6.02
-3.27,4.39,6.73
-9.18,7.24,-0.61
0.41,0.0,1.12
0.61,0.0,0.41
0.71,0.0,0.71
0.61,0.2,0.82
0.41,0.31,0.82
-0.2,-6.02,-2.35
0.82,0.71,0.2
0.31,0.61,0.0
0.2,0.51,0.41
0.31,0.71,-0.1
-0.1,2.04,0.51
-3.16,5.2,3.47
-13.47,10.61,-7.96
-20.41,20.31,-20.41
-20.41,20.31,6.84
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,17.96,12.86
-14.08,12.45,-2.86
-13.98,13.47,-1.43
-20.41,16.73,1.94
-18.88,16.22,-7.55
-11.84,11.02,-11.73
-7.24,7.55,-8.06
-4.18,4.29,-5.1
-1.53,2.86,-5.31
-2.76,1.94,0.41
-3.27,2.55,4.49
-3.57,1.94,2.76
-2.04,3.47,-3.06
-1.12,1.43,-5.71
-2.86,2.35,-4.39
-4.08,2.65,-1.63
-3.88,4.49,-6.33
-5.82,0.2,-6.84
-12.55,-5.2,-2.96
-11.33,-6.33,-1.94
-7.45,-4.9,-2.86
-3.88,-2.65,-2.45
-3.16,1.84,-0.82
-2.45,2.14,-0.71
-2.76,1.84,-1.73
-2.45,2.04,-2.45
-2.04,1.73,-2.35
-2.24,2.04,-1.43
-1.53,1.63,-1.22
-1.94,1.84,-1.43
-2.14,2.86,3.88
-2.14,1.53,-3.37
-2.24,1.84,-1.43
-1.84,1.63,-1.63
-2.14,1.84,-2.65
-2.35,1.84,-3.16
-1.73,1.12,-2.76
-1.22,1.43,-3.37
-2.65,1.63,-2.86
-4.9,1.63,-1.33
-7.86,3.27,0.51
-11.73,4.69,0.0
-13.27,6.12,-1.12
-20.41,16.84,-3.37
-20.41,20.31,-6.84
-20.41,20.31,2.96
-20.41,20.31,20.31
-20.41,20.31,14.18
-17.65,13.67,3.67
-10.31,8.98,-0.61
-6.73,7.14,1.33
-5.41,6.33,6.94
-8.27,7.24,3.88
-11.94,7.65,1.33
-13.57,7.24,1.84
-13.67,7.04,2.55
-11.84,5.1,1.63
-9.29,2.96,0.61
-7.65,1.33,0.31
-6.12,0.1,0.0
-5.2,0.2,0.1
-8.78,4.08,1.63
0.82,19.18,2.76
20.31,20.31,13.27
20.31,20.31,1.43
6.33,13.67,-2.55
-2.35,3.88,-0.2
-3.37,1.73,0.0
-2.86,2.35,0.71
-1.94,1.12,-1.02
-0.2,0.51,-1.02
-0.31,0.71,-0.41
-0.1,0.92,0.0
-0.41,1.02,0.2
0.2,0.71,-0.51
0.51,1.12,-0.41
1.02,0.92,1.02
0.51,1.02,0.1
1.33,0.51,-0.2
0.71,1.43,0.71
0.71,1.33,0.51
1.73,1.63,-0.1
1.94,2.24,-0.1
0.0,1.22,0.82
-1.53,1.73,0.71
-3.16,2.04,2.35
1.43,0.41,2.35
-9.69,2.76,4.9
-13.67,9.49,9.49
-20.41,14.59,15.71
-20.41,20.31,12.04
-20.41,20.31,2.65
-20.41,20.31,-12.24
-20.41,20.31,-12.14
-20.41,20.31,-5.31
-20.41,20.31,-7.45
-20.41,15.82,-7.04
-16.33,13.47,-3.98
-11.02,11.22,-2.14
-11.12,11.12,-1.12
-11.53,10.92,-0.51
-11.33,10.2,-0.51
-10.92,9.9,0.2
-10.51,10.0,0.92
-10.2,8.47,2.35
-8.98,7.55,1.22
-7.35,6.33,0.0
-6.63,5.41,-0.51
-1.33,20.31,-20.41
0.31,20.31,-12.76
-7.04,7.35,-18.16
-2.55,6.33,-3.98
-0.41,7.96,-2.65
8.16,18.37,-20.41
5.2,20.31,-20.41
-0.2,16.73,-8.57
3.06,9.39,-6.53
-0.51,4.08,-1.53
-4.18,2.86,3.06
-4.08,2.35,1.33
-3.16,1.73,-1.22
-2.45,1.02,-2.35
-2.45,0.92,-0.31
-2.55,0.82,0.0
-1.22,1.22,-1.22
-1.73,1.12,-1.73
-1.73,1.12,-0.82
-2.35,1.43,-1.33
-2.04,1.22,-1.43
-2.04,1.22,-1.43
-2.76,1.73,-0.61
-3.78,2.65,-3.27
-6.12,4.08,-2.86
-10.1,5.1,-5.2
-13.37,3.88,-3.67
-18.67,9.8,-8.06
-20.41,20.31,6.84
-20.41,20.31,6.22
-20.41,20.31,17.04
-20.41,20.31,20.31
-20.41,20.31,16.43
-20.41,20.31,8.37
-16.22,15.1,-2.24
-6.12,9.39,-1.53
-4.49,6.73,-0.31
-3.16,4.9,-0.51
-5.41,5.51,-3.16
-4.29,4.59,-4.8
-6.53,6.43,-4.69
-8.06,6.63,-6.53
-10.2,7.45,-6.22
-13.27,8.27,-4.69
-15.2,8.37,-2.55
-20.41,-20.41,20.31
-15.2,-8.47,-1.73
-10.61,11.53,-5.61
-7.76,7.24,8.37
-7.04,1.02,-3.98
-9.18,5.41,-8.57
-7.76,4.59,-5.2
-5.41,4.69,-3.06
-3.37,15.61,20.31
-5.0,2.86,3.88
-4.8,1.73,-4.29
-3.88,2.45,-2.45
-4.29,3.16,-2.55
-2.04,2.14,-2.04
-2.04,1.22,-2.14
-1.02,0.61,-4.59
0.51,0.2,-6.12
1.22,0.0,-5.31
1.22,0.2,-3.67
0.0,0.0,1.94
-0.71,-0.1,-2.04
1.12,0.0,-1.94
0.41,0.0,-0.92
0.0,-0.1,-1.43
0.71,-0.2,-1.84
1.22,-0.1,-1.73
0.71,0.2,-1.02
-0.2,0.41,-1.02
-1.12,1.94,-2.65
-0.92,2.04,-4.18
-3.16,3.16,-7.76
-5.71,4.08,-7.04
-8.88,6.33,-11.33
-18.16,10.71,-11.43
-20.41,20.31,-8.57
-20.41,20.31,-2.65
-20.41,20.31,20.31
-20.41,20.31,20.31
-20.41,20.31,11.02
-20.41,20.31,5.92
-20.41,10.61,-0.82
-14.29,8.16,-3.27
-11.33,6.33,-0.51
-11.12,6.73,0.0
-8.98,5.71,-1.63
-7.96,4.69,-1.84
-7.45,4.49,-0.82
-6.73,4.29,-0.51
-5.0,-0.31,-1.22
-8.57,5.41,8.78
-18.88,0.1,20.31
-20.41,-20.41,19.18
-20.41,-11.53,6.94
-9.9,-8.57,4.39
-5.41,-1.73,2.55
-8.27,-3.27,1.33
-8.78,-5.82,-0.92
-8.16,-7.96,-1.63
-7.76,-7.96,-0.71
-6.12,-5.51,2.14
-4.18,-3.16,1.63
-2.86,0.0,1.53
-2.14,1.53,1.63
-0.41,1.33,0.82
-0.51,1.33,2.65
-1.33,1.63,3.98
-1.53,2.14,2.86
-0.51,1.73,1.43
-0.82,1.84,0.0
-2.04,1.53,-0.61
-1.33,1.84,0.0
-2.35,2.04,0.92
-3.16,2.65,0.82
-4.39,3.27,0.31
-6.02,5.0,2.35
-13.88,9.9,6.84
-20.41,16.12,5.31
-20.41,20.31,-7.65
-20.41,20.31,-10.41
-20.41,20.31,12.24
-20.41,20.31,11.33
-20.41,20.31,2.86
-18.98,15.51,7.04
-20.41,13.78,6.22
-17.45,9.18,4.08
-19.08,9.8,0.61
-16.43,9.39,2.65
-14.8,9.18,1.12
-13.88,8.37,-2.35
-15.2,8.16,-2.45
-14.29,8.16,-2.04
-14.59,9.8,-0.82
-13.27,9.59,-1.33
-13.57,10.0,-1.53
-13.98,10.1,-1.53
-13.67,9.8,-0.2
-20.41,-15.61,20.31
-17.76,-3.37,11.94
-0.41,12.45,-1.43
-4.69,8.88,-6.33
-0.1,5.92,-9.29
-2.76,7.65,-8.06
5.1,4.49,-2.14
1.33,9.39,-4.9
9.8,13.88,3.88
9.18,13.27,1.94
3.67,5.41,-2.55
-1.22,11.94,-5.0
-3.57,1.43,-3.06
-1.73,0.92,-1.94
-1.84,-0.2,-5.31
-0.1,1.12,-2.86
1.02,0.2,-0.1
0.41,0.31,-0.1
0.71,0.31,-1.33
0.82,0.31,-0.92
1.02,0.31,0.0
0.61,0.41,-0.71
-5.51,1.33,-0.51
-0.41,2.24,-2.24
-0.71,1.84,-2.45
-1.94,0.0,-4.8
-2.65,0.71,-0.82
-5.61,0.51,2.86
-4.8,-0.82,6.63
-8.27,-1.63,6.33
-10.82,0.82,8.27
-6.63,3.88,12.14
-20.41,19.08,13.37
-20.41,20.31,11.53
-20.41,20.31,16.02
-20.41,20.31,7.65
-20.41,20.31,0.31
-20.41,20.31,20.31
-20.41,16.63,7.04
-13.47,11.33,1.63
-11.84,9.08,1.94
-10.1,4.18,10.51
-13.67,10.82,6.63
12.04,20.31,-20.41
20.31,20.31,-4.9
-3.06,20.31,9.08
-4.39,9.9,8.67
-1.84,3.37,3.16
-4.59,3.98,-1.22
-7.86,5.51,0.82
-6.84,3.98,3.88
-5.2,3.37,4.39
-1.22,2.65,2.24
-0.92,2.35,2.04
-1.33,2.35,1.12
-2.55,2.24,1.94
-3.16,2.24,2.65
-2.76,1.94,0.31
-2.35,1.73,0.1
-2.14,1.63,-0.1
-2.45,2.24,0.61
-3.47,2.04,-1.33
-3.37,2.04,-0.82
-3.06,2.04,0.0
-3.37,2.24,0.0
-3.06,0.1,-1.63
0.0,-10.61,8.27
-6.33,1.43,-0.31
-1.33,-2.96,-5.61
-2.65,1.22,0.61
-5.82,1.94,-0.31
-4.9,1.63,-1.84
-5.41,0.92,-2.04
-7.55,1.02,-0.92
-12.14,3.67,0.0
-18.37,8.37,-4.49
-20.41,8.47,-1.63
-20.41,20.31,5.82
-20.41,20.31,3.27
-20.41,20.31,4.39
-20.41,20.31,15.31
-20.41,20.31,15.71
-11.12,7.65,7.35
-7.35,3.37,5.1
-10.61,6.53,2.35
-12.04,8.27,3.27
-14.08,10.41,-0.71
-18.06,12.04,1.02
-20.41,13.88,1.53
-20.41,13.47,0.61
-20.41,13.16,-1.94
-20.41,10.92,-2.45
-20.41,-20.41,20.31
-19.69,-5.51,20.31
0.71,13.27,20.31
-3.57,9.69,16.43
-5.51,2.55,1.84
-2.65,1.73,4.18
-1.84,1.33,5.92
-0.61,0.31,-0.2
0.31,-0.31,-0.92
0.2,-0.2,0.1
0.2,-0.1,0.82
-0.1,0.0,0.2
0.41,0.0,0.0
0.0,-0.1,-0.1
0.2,0.0,0.0
0.0,-0.1,0.51
0.0,-0.1,0.1
-0.2,0.1,0.51
0.0,0.2,0.61
0.0,0.2,0.51
0.0,0.31,0.51
0.0,0.31,0.41
0.0,0.82,0.1
-0.51,0.71,0.71
-0.92,1.22,0.71
-1.84,1.43,1.22
-3.27,2.24,1.43
-5.92,6.12,2.24
-3.98,3.37,0.0
-7.14,4.08,-0.51
-10.51,5.92,1.22
-16.63,13.47,4.8
-20.41,20.31,12.96
-20.41,20.31,15.82
-20.41,20.31,-4.08
