-0.92,0.0,6.33
-1.12,0.0,6.43
-1.22,0.0,6.63
-1.33,-0.1,6.63
-1.53,-0.2,6.73
-1.73,-0.1,6.73
-1.94,0.0,6.94
-2.04,0.2,7.04
-2.14,0.41,7.14
-2.35,0.82,7.55
-2.55,0.92,7.96
-2.45,1.02,8.37
-2.55,1.02,8.67
-2.45,1.12,8.88
-2.55,1.22,9.08
-2.76,1.33,9.18
-2.76,1.33,9.39
-2.76,1.33,9.59
-2.76,1.22,9.8
-2.86,1.12,9.9
-2.96,1.02,10.1
-2.96,1.12,10.31
-3.16,1.12,10.31
-3.27,1.12,10.51
-3.47,1.22,10.71
-3.47,1.12,10.92
-3.57,1.22,11.12
-3.67,1.12,11.33
-3.57,1.22,11.43
-3.47,1.33,11.63
-3.16,1.53,11.63
-3.06,1.53,11.73
-2.76,1.73,11.84
-2.24,1.94,12.14
-2.04,1.84,12.35
-2.24,1.63,12.65
-2.45,1.22,12.55
-2.86,0.71,12.35
-3.06,0.71,11.94
-3.37,0.82,11.73
-3.78,1.02,11.53
-3.88,1.33,11.53
-3.78,1.53,11.53
-3.57,1.53,11.73
-3.37,1.43,11.84
-3.06,1.43,11.94
-2.45,1.53,12.14
-2.04,1.63,12.24
-1.73,1.73,12.04
-1.43,1.73,11.63
-1.53,1.63,11.02
-1.63,1.43,10.51
-1.53,1.02,10.1
-1.43,0.61,9.8
-1.33,0.1,9.59
-1.33,0.0,9.69
-1.12,-0.1,9.8
-0.82,-0.2,10.1
-0.51,-0.31,10.51
-0.1,-0.2,10.82
0.0,0.0,11.02
0.1,0.1,10.92
0.1,0.2,10.61
0.0,0.31,10.2
-0.1,0.2,9.69
-0.31,0.41,9.18
-0.51,0.61,8.67
-0.82,0.71,8.37
-1.02,0.82,8.06
-1.22,0.71,7.65
-1.53,0.61,7.35
-1.63,0.61,7.14
-1.73,0.51,7.04
-1.94,0.51,6.84
-2.14,0.51,6.73
-2.45,0.71,6.53
-2.65,0.71,6.63
-2.76,0.71,6.63
-2.86,0.82,6.94
-2.96,0.82,7.24
-2.96,0.92,7.45
-3.06,0.92,7.76
-3.06,1.12,8.16
-3.16,1.22,8.47
-3.37,1.43,8.78
-3.37,1.53,9.29
-3.47,1.53,9.49
-3.37,1.53,9.69
-3.47,1.43,9.9
-3.57,1.22,10.0
-3.47,1.12,10.2
-3.47,1.12,10.51
-3.47,1.22,10.61
-3.57,1.02,10.82
-3.47,0.92,11.12
-3.37,0.82,11.53
-3.06,0.92,11.84
-2.86,0.92,12.35
-2.65,0.92,12.76
-2.45,0.92,12.96
-2.86,0.51,12.96
-3.16,-0.1,12.45
-3.57,-0.41,12.24
-3.78,-0.71,11.94
-3.88,-0.71,11.94
-4.08,-0.41,12.24
-4.08,0.0,12.86
-3.57,0.61,13.88
-2.65,1.22,14.8
-1.63,1.43,15.61
-1.63,1.22,16.22
-1.22,0.92,15.92
-0.71,0.71,15.0
-1.02,0.1,13.67
-1.53,-0.2,12.24
-1.94,-0.31,10.92
-2.14,-0.41,10.41
-2.24,-0.51,9.9
-2.24,-0.51,9.8
-1.94,-0.51,9.69
-1.73,-0.41,9.8
-1.43,-0.2,9.8
-1.22,-0.2,9.9
-1.02,-0.41,10.2
-0.31,-0.41,10.41
0.31,-0.1,10.51
0.31,0.0,10.1
0.1,0.0,9.59
0.0,0.1,8.98
-0.1,0.2,8.37
-0.31,0.31,7.96
-0.41,0.31,7.45
-0.71,0.41,7.14
-0.92,0.51,7.04
-1.12,0.61,6.94
-1.22,0.71,6.94
-1.33,0.71,6.84
-1.53,0.51,6.63
-1.73,0.31,6.33
-1.73,0.2,6.22
-1.84,0.1,6.33
-1.94,0.1,6.53
-2.04,0.2,6.73
-2.04,0.31,6.94
-2.14,0.31,7.14
-2.24,0.31,7.45
-2.45,0.2,7.86
-2.45,0.1,7.96
-2.55,0.2,8.27
-2.65,0.41,8.67
-2.86,0.61,8.98
-2.86,0.71,9.08
-2.96,0.71,9.29
-2.96,0.92,9.49
-3.16,0.92,9.8
-3.27,1.02,10.0
-3.27,1.22,10.1
-3.27,1.33,10.1
-3.47,1.63,10.31
-3.57,1.84,10.51
-3.67,2.04,10.71
-3.78,2.04,11.12
-3.27,2.35,10.92
-3.16,2.35,11.53
-3.16,2.45,12.04
-2.96,2.35,11.94
-3.27,1.84,11.84
-3.78,1.33,11.43
-4.39,0.82,10.82
-4.59,0.82,10.61
-4.9,0.71,10.51
-5.0,0.82,10.82
-4.49,1.33,11.53
-3.88,1.63,12.45
-2.76,1.63,13.37
-1.84,1.53,14.29
-0.92,1.53,15.1
-0.51,1.53,15.71
0.1,1.63,16.02
0.61,1.73,15.92
0.71,1.43,15.2
0.51,0.82,13.78
0.2,0.41,12.65
0.0,0.41,12.04
-0.2,0.31,11.53
-0.51,0.2,11.02
-0.61,0.2,10.51
-0.51,0.31,10.0
-0.71,0.31,9.39
-0.92,0.41,9.08
-1.12,0.71,8.57
-1.12,0.92,8.47
-1.12,1.12,8.67
-1.22,1.02,9.18
-0.82,1.12,9.29
-0.41,1.33,9.39
-0.51,1.12,9.18
-0.71,1.02,8.27
-1.22,1.22,7.55
-1.53,1.12,7.14
-1.63,1.02,6.63
-1.94,0.82,6.43
-2.14,0.71,6.43
-2.24,0.61,6.33
-2.35,0.51,6.22
-2.45,0.51,6.12
-2.65,0.41,6.22
-2.76,0.31,6.22
-2.76,0.41,6.33
-2.76,0.41,6.53
-2.86,0.41,6.94
-2.96,0.41,7.24
-2.96,0.41,7.65
-2.96,0.41,8.27
-2.86,0.31,8.88
-2.76,0.41,9.08
-2.65,0.51,9.39
-2.65,0.61,9.69
-2.86,0.71,9.9
-3.06,0.71,10.1
-3.16,0.71,10.31
-3.06,0.71,10.61
-3.06,0.61,10.92
-3.06,0.41,11.22
-2.76,0.41,11.53
-2.65,0.41,11.94
-2.55,0.41,12.14
-2.45,0.51,12.35
-2.45,0.61,12.65
-2.24,0.82,12.76
-2.35,0.71,12.86
-2.55,0.51,12.86
-2.96,0.1,12.76
-3.37,0.0,12.65
-3.67,-0.1,12.55
-3.78,0.0,12.76
-3.67,0.0,13.16
-3.47,0.1,13.78
-2.96,0.31,14.59
-2.04,0.82,15.31
-1.43,1.22,16.02
-0.92,1.33,15.92
-0.61,1.12,15.31
-0.71,0.71,13.88
-1.53,0.2,12.55
-2.04,-0.1,10.71
-2.35,-0.2,10.31
-2.65,-0.41,9.8
-2.65,-0.61,9.39
-2.65,-0.92,9.08
-2.65,-1.12,8.78
-2.45,-1.22,8.78
-2.04,-1.12,8.98
-1.63,-0.92,9.29
-1.22,-0.92,9.29
-0.92,-0.92,9.39
-0.61,-0.92,9.29
-0.41,-0.71,9.08
-0.31,-0.51,9.08
-0.2,-0.51,8.88
0.0,-0.61,8.57
0.0,-0.61,8.27
0.0,-0.51,7.86
-0.1,-0.61,7.65
-0.2,-0.51,7.35
-0.31,-0.31,7.04
-0.61,-0.2,6.94
-0.82,0.0,6.84
-0.92,0.0,6.73
-1.22,0.2,6.63
-1.43,0.41,6.63
-1.63,0.51,6.73
-1.73,0.71,6.84
-1.84,0.71,6.84
-1.84,1.22,6.94
-2.35,1.63,7.55
-2.14,1.22,7.55
-2.86,0.31,8.16
-2.65,0.2,8.57
-2.04,0.51,8.88
-1.63,0.71,9.39
-1.84,0.92,9.59
-2.04,0.82,9.49
-2.14,0.51,9.49
-2.35,0.71,9.8
-2.24,0.92,10.2
-2.35,0.71,10.61
-2.35,0.41,10.71
-2.24,0.31,10.71
-2.24,0.31,10.61
-2.35,0.31,10.41
-2.55,0.1,10.2
-2.45,0.0,10.31
-2.35,0.0,10.82
-2.04,0.1,11.22
-2.04,0.0,11.53
-2.24,0.0,11.73
-2.45,0.0,11.84
-2.76,-0.2,12.04
-3.06,-0.41,12.24
-3.06,-0.2,12.45
-3.16,-0.2,12.76
-2.76,0.0,12.96
-2.24,0.71,13.78
-1.33,1.43,14.59
-0.31,2.24,15.61
0.1,2.24,16.84
0.92,2.14,17.45
1.84,1.84,17.55
2.35,1.43,16.73
2.35,1.22,15.82
1.53,0.71,14.18
0.71,0.31,12.35
0.0,0.2,11.12
-0.61,0.0,10.31
-0.82,0.0,9.49
-1.53,-0.1,9.18
-1.84,-0.1,8.67
-2.04,0.1,8.57
-2.04,0.82,8.88
-2.04,1.53,9.18
-1.94,1.84,9.49
-1.63,1.84,9.69
-1.43,1.84,9.69
-1.22,1.94,9.69
-1.22,1.84,9.49
-1.22,1.63,9.39
-1.12,1.63,8.98
-1.02,1.53,8.57
-1.12,1.53,8.06
-1.33,1.43,7.55
-1.53,1.22,7.04
-1.63,1.22,6.84
-1.63,1.02,6.43
-1.73,0.92,6.22
-1.94,0.82,6.02
-2.04,0.61,6.12
-1.94,0.51,6.22
-1.94,0.31,6.33
-1.84,0.2,6.43
-1.94,0.2,6.53
-2.14,0.2,6.73
-2.24,0.41,7.04
-2.35,0.31,7.35
-2.35,0.61,7.86
-2.35,0.71,8.37
-2.45,0.71,8.78
-2.45,0.92,9.18
-2.55,0.82,9.49
-2.76,0.71,9.8
-2.65,0.61,10.1
-2.86,0.71,10.51
-2.96,0.61,10.71
-3.06,0.51,10.92
-3.16,0.51,11.02
-3.06,0.51,11.22
-3.16,0.41,11.33
-3.27,0.41,11.73
-3.06,0.41,11.84
-2.76,0.61,12.35
-2.55,0.71,12.55
-2.45,0.61,12.86
-2.45,0.51,13.16
-2.55,0.1,13.06
-2.65,-0.2,12.76
-2.86,-0.31,12.55
-3.16,-0.31,12.45
-3.27,-0.1,12.76
-3.16,0.1,13.37
-2.65,0.31,14.08
-2.14,0.61,14.69
-1.43,0.92,15.41
-0.82,1.22,15.51
-0.31,1.33,15.31
-0.31,1.12,14.8
-0.61,0.51,13.47
-1.12,0.0,12.04
-1.53,-0.2,10.61
-1.94,-0.41,9.59
-2.35,-0.51,9.18
-2.24,-0.51,8.88
-2.35,-0.71,8.78
-2.35,-0.82,8.88
-2.04,-0.92,9.08
-1.53,-0.82,9.69
-1.02,-0.61,10.1
-0.61,-0.41,10.1
-0.51,-0.31,9.9
-0.31,-0.2,9.69
-0.31,-0.1,9.29
-0.1,-0.2,9.08
-0.1,-0.1,8.98
0.0,-0.2,8.67
0.0,-0.2,8.37
-0.1,-0.1,8.06
-0.31,0.0,7.76
-0.41,0.0,7.65
-0.31,0.0,7.04
-0.51,0.0,7.04
-0.71,0.0,6.73
-0.92,0.0,6.63
-1.12,0.2,6.73
-1.22,0.41,6.84
-1.43,0.41,7.04
-1.53,0.41,7.04
-1.63,0.61,7.04
-2.14,0.61,7.24
-2.24,0.61,7.35
-2.35,0.71,7.55
-2.55,0.82,7.96
-2.55,0.82,8.27
-2.55,0.92,8.57
-2.65,0.92,8.98
-2.65,1.02,9.39
-2.65,1.02,9.9
-2.55,1.12,10.31
-2.65,1.22,10.71
-2.65,1.22,11.02
-2.55,1.33,11.22
-2.55,1.22,11.53
-2.45,1.33,11.53
-2.45,1.43,11.73
-2.55,1.53,11.84
-2.45,1.43,11.84
-2.24,1.22,11.84
-2.14,1.22,11.84
-2.04,1.22,11.84
-2.14,1.12,11.94
-2.35,0.71,12.04
-2.55,0.41,11.94
-2.76,0.1,12.04
-3.06,0.1,12.04
-3.37,0.41,12.14
-3.47,0.92,12.24
-3.47,1.53,12.35
-3.27,2.14,12.76
-2.86,2.76,13.47
-1.84,3.06,14.69
-0.92,3.06,15.31
0.0,2.96,16.02
0.61,2.86,16.22
1.22,2.55,15.82
1.33,2.14,14.49
0.92,1.53,13.06
0.31,1.02,11.53
-0.1,0.82,10.41
-0.51,0.71,9.59
-0.92,0.61,8.88
-1.12,0.51,8.57
-1.53,0.1,8.16
-1.63,0.0,8.06
-1.63,0.2,8.06
-1.43,0.51,8.47
-1.22,0.92,8.67
-1.22,1.02,8.88
-1.02,1.02,8.88
-1.02,1.02,8.88
-0.82,1.02,8.78
-0.92,1.12,8.57
-1.02,1.02,8.16
-1.22,0.92,7.76
-1.53,1.02,7.45
-1.53,1.02,7.14
-1.73,0.82,7.14
-1.94,0.61,6.94
-1.94,0.51,7.04
-2.04,0.31,6.84
-2.14,0.31,6.63
-2.14,0.2,6.63
-2.35,0.0,6.73
-2.35,0.0,7.04
-2.45,0.0,7.14
-2.45,0.0,7.45
-2.45,0.0,7.76
-2.45,0.41,8.06
-2.55,0.71,8.27
-2.65,0.71,8.67
-2.76,0.82,8.88
-2.65,0.82,9.18
-2.65,0.82,9.69
-2.65,0.82,10.1
-2.65,0.82,10.51
-2.65,0.82,10.92
-2.76,0.82,11.12
-2.96,0.82,11.22
-3.16,0.71,11.53
-3.16,0.71,11.63
-3.06,0.71,11.94
-2.96,0.61,12.14
-2.86,0.61,12.35
-2.76,0.61,12.45
-2.55,0.71,12.45
-2.55,0.71,12.45
-2.86,0.61,12.35
-3.16,0.31,12.24
-3.37,0.1,12.14
-3.57,0.0,12.24
-3.67,-0.1,12.04
-3.78,0.0,12.14
-3.67,0.1,12.65
-3.16,0.61,13.88
-1.94,1.43,15.41
-0.71,1.73,16.12
-0.1,2.04,16.73
0.41,2.04,16.84
0.71,1.63,15.92
0.61,1.02,14.39
-0.2,0.31,12.65
-1.02,0.0,11.02
-1.73,-0.1,10.1
-1.84,0.0,9.18
-2.04,0.0,9.08
-2.45,-0.2,8.88
-2.24,-0.1,8.88
-1.84,0.2,9.39
-1.43,0.61,9.8
-1.12,0.92,9.9
-0.92,0.92,9.49
-0.71,0.71,9.18
-0.61,0.71,8.98
-0.51,0.61,8.67
-0.41,0.51,8.27
-0.31,0.51,7.96
-0.41,0.41,7.55
-0.71,0.41,7.14
-0.82,0.2,6.53
-0.92,0.0,6.43
-1.12,-0.1,6.33
-1.02,0.0,6.43
-1.12,0.31,6.63
-1.22,0.41,6.73
-1.43,0.61,6.94
-1.53,0.71,7.04
-1.63,0.92,7.35
-1.63,1.12,7.55
-1.73,1.22,7.76
-1.94,1.33,7.86
-1.94,1.43,7.86
-2.35,1.33,7.86
-2.76,1.12,7.65
-3.06,0.92,7.55
-3.27,0.82,7.55
-3.47,0.71,7.76
-3.57,0.82,7.86
-3.67,0.92,8.27
-3.67,1.02,8.88
-3.57,0.92,9.49
-3.37,0.61,10.2
-3.06,0.71,10.61
-2.96,0.92,10.92
-3.16,1.12,11.02
-3.47,1.22,11.12
-3.47,1.53,11.43
-3.37,1.63,11.63
-3.47,1.84,11.94
-3.37,1.84,12.04
-3.16,1.84,12.45
-2.86,1.84,12.65
-2.45,1.84,13.06
-2.24,1.63,13.27
-2.24,1.33,13.37
-2.35,1.02,13.37
-2.35,0.82,13.27
-2.45,0.71,13.27
-2.55,0.82,13.16
-2.55,1.02,12.96
-2.55,1.12,12.96
-2.24,1.43,13.16
-1.73,1.84,13.47
-1.12,2.14,13.88
-0.61,2.35,14.08
-0.2,2.35,14.18
0.0,2.24,14.08
0.2,1.94,13.27
0.1,1.63,12.45
-0.1,1.43,11.63
-0.2,1.33,10.82
-0.41,1.12,10.1
-0.71,0.82,9.59
-1.02,0.71,9.18
-1.12,0.82,8.98
-1.33,1.02,8.78
-1.53,1.22,8.78
-1.53,1.33,8.78
-1.43,1.43,8.88
-1.43,1.63,9.08
-1.22,1.73,9.18
-1.22,1.63,9.29
-1.12,1.73,9.18
-1.12,1.73,8.88
-1.12,1.63,8.47
-1.33,1.43,8.06
-1.53,1.43,7.55
-1.63,1.33,7.35
-1.73,1.22,7.14
-1.84,1.02,7.04
-1.94,0.92,7.04
-1.84,0.71,7.14
-1.84,0.51,7.04
-1.84,0.41,6.94
-1.94,0.31,6.73
-2.04,0.2,6.53
-2.24,0.2,6.53
-2.35,0.2,6.43
-2.45,0.1,6.53
-2.55,0.1,6.73
-2.76,0.1,6.94
-2.86,0.2,7.04
-3.06,0.31,7.24
-3.37,0.31,7.45
-3.47,0.31,7.96
-3.47,0.41,8.47
-3.27,0.41,8.88
-3.37,0.2,9.49
-3.37,0.0,10.1
-3.37,0.0,10.41
-3.37,0.0,10.71
-3.37,0.0,11.02
-3.27,0.0,11.43
-3.27,0.0,11.84
-3.27,0.1,12.14
-3.16,0.2,12.65
-3.06,0.41,12.86
-2.86,0.61,13.27
-2.65,0.82,13.57
-2.35,1.02,13.88
-2.04,1.02,14.08
-1.94,1.02,13.88
-2.24,0.61,13.27
-2.96,-0.1,12.24
-3.47,-0.51,11.94
-3.57,-0.61,11.53
-3.78,-0.51,11.63
-4.18,-0.41,12.14
-4.29,0.0,12.35
-3.57,0.41,12.96
-2.76,0.71,13.57
-2.14,0.82,14.39
-1.73,1.02,14.69
-1.43,1.02,14.59
-1.33,0.82,13.78
-1.43,0.51,12.86
-1.84,0.31,11.84
-2.24,0.1,10.82
-2.65,0.0,10.1
-2.86,0.0,9.69
-2.76,0.0,9.39
-2.86,-0.1,9.39
-2.76,-0.31,9.29
-2.45,-0.2,9.69
-1.94,0.0,10.1
-1.53,0.2,10.41
-1.12,0.2,10.61
-0.71,0.2,10.51
-0.41,0.2,10.41
-0.2,0.2,10.2
-0.2,0.31,9.8
-0.2,0.41,9.29
-0.41,0.41,8.57
-0.51,0.51,8.06
-0.71,0.51,7.55
-0.82,0.41,6.84
-1.12,0.51,6.43
-1.12,0.51,6.12
-1.43,0.41,6.02
-1.63,0.41,6.02
-1.73,0.41,5.92
-1.94,0.2,6.22
-1.84,0.2,6.53
-1.73,0.51,6.94
-1.73,0.71,7.04
-1.84,0.92,7.04
-2.24,1.02,7.04
-2.45,1.02,6.94
-2.65,0.92,6.94
-2.76,0.82,7.24
-2.86,0.82,7.65
-2.86,0.92,8.06
-3.06,0.71,8.47
-3.06,0.61,8.57
-3.06,0.71,8.88
-3.27,0.71,9.29
-3.37,0.51,9.49
-3.37,0.41,9.8
-3.37,0.31,10.1
-3.47,0.41,10.41
-3.37,0.61,10.82
-3.37,0.92,11.12
-3.27,1.33,11.53
-3.27,1.43,11.94
-3.06,1.43,12.24
-2.86,1.53,12.55
-2.65,1.63,12.76
-2.55,1.43,13.06
-2.86,1.02,12.96
-3.06,0.51,12.65
-3.27,0.2,12.14
-3.47,0.0,11.94
-3.78,0.1,12.04
-3.67,0.2,12.35
-3.37,0.31,12.76
-2.86,0.31,13.16
-2.35,0.61,13.67
-1.53,1.12,14.39
-0.82,1.53,15.0
-0.31,1.84,15.41
0.31,1.84,15.51
0.41,1.63,15.51
0.61,1.43,15.0
0.51,1.02,13.88
0.31,0.92,13.27
-0.1,0.92,12.24
-0.41,0.92,11.53
-0.82,0.82,10.82
-1.02,0.82,10.41
-1.22,1.02,10.0
-1.33,1.22,9.59
-1.53,1.53,9.39
-1.73,1.73,9.08
-1.84,2.04,8.57
-1.94,2.14,8.37
-1.94,2.04,8.16
-2.04,1.94,8.06
-1.84,1.94,7.96
-1.84,1.73,7.76
-1.73,1.73,7.65
-1.73,1.63,7.45
-1.73,1.63,7.45
-1.63,1.53,7.24
-1.84,1.33,7.04
-1.84,1.22,6.84
-2.04,0.92,6.53
-2.04,0.71,6.43
-2.14,0.51,6.33
-2.14,0.31,6.22
-2.04,0.1,6.22
-2.24,0.0,6.33
-2.35,0.0,6.33
-2.45,0.0,6.43
-2.55,0.0,6.43
-2.65,0.0,6.53
-2.96,-0.2,6.73
-3.16,-0.31,6.73
-3.16,-0.1,7.14
-3.16,0.0,7.65
-3.27,0.0,7.96
-3.27,0.0,8.27
-3.37,0.0,8.78
-3.37,0.0,9.08
-3.37,0.0,9.69
-3.27,0.0,10.0
-3.16,0.0,10.41
-3.27,0.0,10.82
-3.27,0.0,11.22
-3.27,-0.2,11.53
-3.16,-0.1,11.73
-3.16,0.0,12.04
-3.16,0.0,12.45
-3.06,0.0,12.65
-3.06,0.1,12.76
-2.96,0.0,12.76
-2.96,0.0,12.96
-2.86,0.1,13.06
-3.27,0.0,13.16
-3.47,-0.2,13.16
-3.67,-0.31,12.96
-3.78,-0.41,13.06
-3.78,-0.31,13.06
-3.67,-0.1,13.37
-3.47,0.0,13.78
-2.96,0.2,14.08
-2.24,0.51,14.49
-1.53,1.12,15.0
-1.12,1.63,15.2
-0.71,1.63,15.1
-0.61,1.22,14.18
-1.02,0.51,12.86
-1.53,0.0,11.43
-1.94,-0.2,10.31
-2.55,-0.31,9.8
-2.65,-0.41,9.39
-2.45,-0.41,9.18
-2.55,-0.61,9.18
-2.45,-0.61,9.08
-2.14,-0.41,9.49
-1.84,0.0,9.8
-1.33,0.0,10.1
-1.02,0.2,10.1
-0.82,0.2,9.9
-0.71,0.31,9.69
-0.51,0.2,9.39
-0.41,0.1,9.18
-0.31,0.1,8.98
-0.31,0.1,8.67
-0.51,0.1,8.27
-0.51,0.1,7.86
-0.61,0.1,7.35
-0.92,0.0,6.94
-1.02,0.0,6.53
-1.22,0.0,6.33
-1.43,0.0,6.33
-1.53,0.1,6.53
-1.73,0.31,6.63
-1.73,0.41,6.84
-1.73,0.41,6.84
-2.04,0.31,6.73
-2.35,0.41,6.73
-2.45,0.41,6.73
-2.65,0.61,6.94
-2.76,0.61,7.14
-2.86,0.61,7.55
-2.86,0.61,7.86
-2.65,0.71,8.37
-2.76,0.61,8.67
-2.76,0.71,9.18
-2.65,0.71,9.39
-2.65,0.82,9.8
-2.76,0.82,10.2
-2.65,0.71,10.31
-2.76,0.61,10.51
-2.76,0.41,10.82
-2.65,0.61,11.12
-2.65,0.71,11.33
-2.76,0.82,11.53
-2.86,0.92,11.94
-2.86,1.02,12.24
-2.65,1.12,12.55
-2.55,1.22,12.76
-2.45,1.33,12.76
-2.55,1.43,12.65
-2.86,1.22,12.45
-3.16,0.92,12.14
-3.57,0.71,11.84
-3.98,0.82,11.84
-4.08,1.02,11.73
-4.18,1.53,11.63
-4.08,1.94,11.63
-3.57,2.45,12.14
-2.96,2.86,12.65
-1.94,2.96,13.57
-1.12,2.65,14.08
-0.31,2.35,14.39
0.0,2.24,14.49
0.31,2.04,13.98
0.41,1.53,13.06
0.31,0.92,11.94
0.0,0.51,10.92
-0.2,0.2,10.2
-0.51,0.2,9.59
-0.92,0.2,9.29
-1.12,0.2,9.08
-1.12,0.31,8.88
-1.43,0.1,8.78
-1.33,0.2,9.08
-1.02,0.71,9.29
-1.02,1.12,9.49
-1.02,1.53,9.9
-0.92,1.94,10.2
-0.82,2.14,10.41
-0.82,2.14,10.2
-0.92,1.84,9.9
-1.02,1.63,9.59
-1.02,1.43,9.29
-1.22,1.53,8.88
-1.53,1.63,8.47
-1.84,1.53,7.96
-2.04,1.33,7.76
-2.14,1.12,7.24
-2.14,0.92,7.24
-2.24,0.71,6.84
-2.35,0.61,6.63
-2.45,0.51,6.53
-2.55,0.51,6.33
-2.65,0.51,6.43
-2.76,0.61,6.43
-2.86,0.71,6.84
-2.96,0.71,7.14
-2.96,0.71,7.55
-2.96,0.92,7.86
-3.06,1.12,8.06
-3.16,1.33,8.37
-3.27,1.12,8.57
-3.27,1.02,8.67
-3.27,0.92,8.88
-3.27,0.92,9.18
-3.27,0.82,9.9
-3.16,0.51,10.31
-3.06,0.41,10.51
-2.86,0.31,10.82
-2.76,0.2,11.22
-2.76,0.1,11.43
-2.76,0.1,11.73
-2.45,0.1,12.14
-2.24,0.1,12.76
-2.04,0.41,13.16
-1.84,0.71,13.37
-1.73,0.61,13.47
-2.04,0.41,13.27
-2.65,-0.1,12.86
-3.06,-0.51,12.24
-3.47,-0.61,12.14
-3.67,-0.31,12.04
-3.88,-0.1,12.14
-3.88,0.0,12.35
-3.57,0.31,12.86
-2.86,0.71,13.57
-2.14,1.02,14.18
-1.53,1.12,14.29
-1.22,1.02,14.29
-1.22,0.82,13.37
-1.53,0.41,12.04
-2.14,0.0,11.02
-2.65,-0.2,10.0
-3.06,-0.51,9.49
-2.96,-0.31,9.18
-3.16,-0.31,9.18
-3.27,-0.51,9.08
-2.96,-0.61,9.49
-2.55,-0.51,9.9
-2.14,-0.31,10.31
-1.53,-0.1,10.71
-1.22,0.0,10.82
-0.92,0.0,10.82
-0.71,0.1,10.61
-0.51,0.1,10.51
-0.51,0.2,10.1
-0.41,0.1,9.69
-0.51,0.2,9.18
-0.61,0.0,8.57
-0.71,0.1,8.27
-0.71,0.2,7.96
-1.02,0.2,7.65
-1.02,0.2,7.14
-1.22,0.2,6.94
-1.43,0.41,6.94
-1.43,0.51,7.04
-1.53,0.51,7.24
-1.53,0.61,7.24
-1.63,0.51,7.45
-1.63,0.51,7.24
-1.84,0.71,7.35
-2.04,0.71,7.24
-2.35,0.82,7.24
-2.55,0.92,7.14
-2.86,0.92,7.14
-3.16,0.71,7.24
-3.27,0.71,7.45
-3.27,0.92,7.76
-3.37,0.82,8.16
-3.27,0.82,8.88
-3.27,0.82,9.18
-3.37,0.71,9.29
-3.37,0.71,9.49
-3.57,0.71,10.0
-3.47,0.61,10.51
-3.37,0.82,11.12
-3.27,0.92,11.53
-3.37,1.12,11.73
-3.47,1.33,12.04
-3.37,1.63,12.24
-3.16,1.94,12.45
-2.86,1.94,12.55
-2.65,1.94,12.65
-2.76,1.53,12.65
-2.86,1.02,12.35
-3.06,0.61,11.94
-3.16,0.82,11.84
-3.57,0.92,11.94
-3.78,0.92,11.73
-3.78,0.82,11.73
-3.67,0.82,11.73
-3.67,1.02,12.04
-3.16,1.22,12.24
-2.45,1.53,12.55
-2.04,1.84,12.96
-1.53,1.84,13.16
-1.02,1.63,13.06
-0.51,1.53,12.86
-0.31,1.33,12.55
-0.31,1.12,12.04
-0.41,0.92,11.53
-0.51,0.71,10.82
-0.82,0.41,10.1
-1.02,0.31,9.69
-1.22,0.1,9.39
-1.43,0.0,8.98
-1.53,0.2,8.88
-1.63,0.41,8.78
-1.63,0.71,8.88
-1.43,0.92,9.29
-1.33,1.33,9.69
-1.22,1.63,9.9
-1.12,1.63,9.9
-1.12,1.63,9.9
-1.02,1.63,9.59
-1.12,1.53,9.39
-1.22,1.53,8.98
-1.53,1.53,8.47
-1.63,1.43,8.16
-1.84,1.22,7.65
-2.04,1.02,7.24
-2.14,0.92,7.14
-2.24,0.61,6.94
-2.24,0.41,6.94
-2.45,0.1,6.73
-2.35,-0.1,6.73
-2.55,-0.1,6.63
-2.55,0.0,6.73
-2.65,0.0,6.84
-2.76,0.0,7.04
-2.96,0.2,7.35
-3.06,0.31,7.65
-3.06,0.51,7.76
-3.27,0.61,8.16
-3.37,0.71,8.47
-3.37,0.82,8.67
-3.37,0.82,8.88
-3.47,0.71,9.29
-3.37,0.71,9.39
-3.47,0.61,9.69
-3.57,0.51,9.9
-3.57,0.31,10.31
-3.47,0.31,10.82
-3.27,0.31,11.22
-3.16,0.41,11.43
-3.16,0.41,11.73
-3.27,0.41,12.14
-3.06,0.51,12.35
-2.76,0.61,12.76
-2.55,0.51,13.06
-2.65,0.31,13.06
-2.96,0.0,12.86
-3.27,-0.1,12.45
-3.57,-0.31,12.24
-3.88,-0.2,12.04
-3.98,0.0,12.24
-3.88,0.1,12.65
-3.37,0.41,13.37
-2.86,0.82,14.08
-1.73,1.22,14.9
-1.22,1.33,15.51
-0.92,1.33,15.71
-0.71,1.22,15.41
-0.71,0.82,13.98
-1.43,0.0,12.24
-2.04,-0.41,10.71
-2.45,-0.71,10.1
-2.65,-0.71,9.8
-2.45,-0.82,9.39
-2.45,-0.92,9.49
-2.24,-0.82,9.69
-1.84,-0.41,10.1
-1.53,-0.1,10.2
-1.22,0.0,10.2
-1.02,0.0,9.9
-0.71,0.0,9.59
-0.61,0.0,9.49
-0.51,0.0,9.08
-0.41,0.1,8.78
-0.41,0.2,8.47
-0.41,0.31,8.06
-0.61,0.41,7.55
-0.61,0.41,7.14
-0.61,0.51,7.14
-0.92,0.61,7.45
-0.82,0.51,7.76
-0.82,0.61,7.96
-0.71,0.41,8.37
-0.71,0.2,8.67
-0.61,0.31,8.67
