-0.92,-0.61,10.51
-1.02,-0.51,10.41
-0.92,-0.51,10.31
-1.02,-0.61,10.31
-1.02,-0.61,10.1
-1.02,-0.61,10.2
-1.02,-0.61,10.31
-0.92,-0.61,10.41
-0.82,-0.61,10.61
-0.82,-0.51,10.71
-0.71,-0.51,10.71
-0.71,-0.51,10.71
-0.61,-0.51,10.71
-0.71,-0.61,10.92
-0.61,-0.51,10.61
-0.71,-0.51,10.61
-0.92,-0.41,10.51
-0.92,-0.31,10.41
-1.02,-0.41,10.31
-1.12,-0.2,10.0
-1.22,-0.31,9.9
-1.22,-0.31,10.0
-1.22,-0.2,10.0
-1.33,-0.31,9.9
-1.22,-0.31,9.9
-1.22,-0.2,10.0
-1.22,-0.2,10.0
-1.22,-0.31,10.1
-1.22,-0.41,10.1
-1.22,-0.41,10.1
-1.22,-0.51,10.2
-1.12,-0.41,10.31
-1.12,-0.51,10.31
-1.12,-0.51,10.31
-1.12,-0.71,10.31
-1.12,-0.71,10.2
-1.12,-0.61,10.2
-1.22,-0.61,10.2
-1.22,-0.71,10.2
-1.33,-0.71,10.31
-1.22,-0.82,10.41
-1.12,-0.82,10.41
-1.12,-0.82,10.41
-1.22,-0.82,10.41
-1.22,-0.71,10.31
-1.12,-0.71,10.31
-1.12,-0.71,10.41
-1.22,-0.71,10.51
-1.02,-0.71,10.61
-1.12,-0.71,10.61
-1.02,-0.61,10.61
-1.12,-0.61,10.51
-1.22,-0.41,10.41
-1.22,-0.41,10.41
-1.22,-0.51,10.41
-1.02,-0.51,10.2
-1.12,-0.71,10.51
-1.12,-0.71,10.2
-1.02,-0.61,10.2
-1.12,-0.71,10.31
-1.02,-0.61,10.1
-1.02,-0.61,10.1
-1.12,-0.71,10.0
-1.02,-0.71,10.0
-0.92,-0.71,10.1
-0.82,-0.71,10.31
-0.82,-0.71,10.41
-0.61,-0.71,10.41
-0.61,-0.82,10.41
-0.71,-0.71,10.41
-0.61,-0.71,10.41
-0.71,-0.71,10.2
-0.71,-0.71,10.2
-0.71,-0.71,10.2
-0.82,-0.61,10.2
-0.92,-0.61,10.1
-1.02,-0.61,9.9
-1.02,-0.61,9.9
-1.12,-0.61,9.8
-1.12,-0.61,9.9
-1.12,-0.51,9.9
-1.22,-0.51,10.0
-1.22,-0.61,10.1
-1.22,-0.61,10.1
-1.12,-0.51,10.31
-1.12,-0.41,10.41
-1.12,-0.51,10.61
-1.02,-0.51,10.51
-1.12,-0.51,10.51
-1.12,-0.61,10.61
-1.22,-0.41,10.61
-1.22,-0.41,10.71
-1.33,-0.51,10.51
-1.33,-0.51,10.51
-1.43,-0.61,10.51
-1.43,-0.61,10.51
-1.53,-0.61,10.51
-1.43,-0.61,10.51
-1.33,-0.61,10.61
-1.22,-0.71,10.71
-1.22,-0.71,10.71
-1.22,-0.71,10.61
-1.22,-0.71,10.51
-1.22,-0.71,10.41
-1.22,-0.61,10.31
-1.22,-0.71,10.2
-1.22,-0.82,10.1
-1.22,-0.82,10.1
-1.22,-0.82,10.0
-1.22,-0.82,10.1
-1.12,-0.92,10.1
-1.12,-0.92,10.0
-1.02,-0.92,10.0
-1.12,-0.82,10.0
-0.92,-0.82,10.0
-1.02,-0.92,10.0
-1.02,-0.92,10.1
-0.92,-0.92,10.0
-0.92,-0.82,10.1
-1.02,-0.82,10.2
-1.02,-0.82,10.2
-0.92,-0.82,10.31
-0.92,-0.71,10.31
-0.92,-0.71,10.2
-1.02,-0.71,10.2
-1.12,-0.71,10.2
-1.02,-0.61,10.1
-1.12,-0.51,10.31
-1.12,-0.51,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.2
-1.22,-0.51,10.2
-1.22,-0.51,10.2
-1.33,-0.51,10.2
-1.33,-0.51,10.1
-1.43,-0.51,10.0
-1.43,-0.41,10.0
-1.43,-0.41,10.1
-1.43,-0.41,10.2
-1.43,-0.51,10.2
-1.33,-0.61,10.31
-1.22,-0.61,10.41
-1.22,-0.61,10.41
-1.22,-0.51,10.41
-1.22,-0.61,10.51
-1.22,-0.61,10.51
-1.22,-0.71,10.41
-1.22,-0.71,10.41
-1.33,-0.71,10.41
-1.33,-0.71,10.41
-1.33,-0.71,10.31
-1.43,-0.71,10.31
-1.43,-0.71,10.31
-1.43,-0.61,10.31
-1.43,-0.51,10.41
-1.43,-0.51,10.51
-1.33,-0.61,10.41
-1.33,-0.61,10.51
-1.33,-0.61,10.51
-1.33,-0.61,10.51
-1.33,-0.61,10.41
-1.33,-0.71,10.31
-1.33,-0.71,10.2
-1.33,-0.71,10.2
-1.33,-0.82,10.0
-1.22,-0.92,10.0
-1.33,-0.92,10.1
-1.12,-0.92,10.2
-1.02,-0.92,10.31
-1.02,-0.92,10.31
-1.02,-0.82,10.41
-1.02,-0.92,10.51
-0.92,-0.92,10.51
-0.92,-1.02,10.41
-0.82,-1.02,10.41
-0.92,-0.92,10.31
-1.02,-0.92,10.2
-1.02,-0.92,10.1
-1.12,-1.02,10.0
-1.12,-0.92,10.0
-1.12,-0.92,10.1
-1.12,-0.92,10.1
-1.02,-0.92,10.31
-1.02,-0.92,10.31
-1.02,-1.02,10.41
-1.02,-0.92,10.41
-1.02,-0.71,10.51
-1.02,-0.61,10.41
-1.02,-0.61,10.41
-1.12,-0.61,10.41
-1.02,-0.51,10.41
-1.12,-0.51,10.41
-1.12,-0.41,10.31
-1.22,-0.41,10.31
-1.22,-0.41,10.2
-1.22,-0.41,10.31
-1.22,-0.41,10.2
-1.22,-0.51,10.1
-1.22,-0.41,10.1
-1.22,-0.41,10.2
-1.22,-0.41,10.2
-1.12,-0.31,10.2
-1.22,-0.41,10.31
-1.12,-0.41,10.31
-1.12,-0.61,10.41
-1.02,-0.71,10.41
-0.92,-0.71,10.51
-0.82,-0.71,10.51
-0.82,-0.82,10.41
-0.92,-0.82,10.31
-0.92,-0.82,10.41
-1.02,-0.71,10.31
-1.02,-0.71,10.31
-1.12,-0.71,10.31
-1.12,-0.71,10.2
-1.12,-0.71,10.31
-1.12,-0.61,10.2
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.22,-0.51,10.2
-1.22,-0.51,10.31
-1.22,-0.41,10.41
-1.22,-0.41,10.41
-1.22,-0.51,10.31
-1.22,-0.61,10.41
-1.22,-0.51,10.31
-1.22,-0.51,10.41
-1.22,-0.61,10.31
-1.22,-0.71,10.2
-1.22,-0.71,10.31
-1.12,-0.71,10.31
-1.12,-0.71,10.31
-1.12,-0.82,10.41
-1.02,-0.71,10.31
-1.02,-0.82,10.41
-1.12,-0.82,10.41
-1.02,-0.71,10.31
-1.02,-0.82,10.31
-1.02,-0.71,10.31
-1.02,-0.71,10.31
-1.02,-0.71,10.31
-1.12,-0.61,10.2
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.51,10.31
-1.22,-0.41,10.41
-1.12,-0.51,10.41
-1.12,-0.51,10.31
-1.12,-0.51,10.31
-1.22,-0.61,10.31
-1.12,-0.51,10.31
-1.12,-0.51,10.2
-1.22,-0.51,10.2
-1.22,-0.51,10.1
-1.12,-0.51,10.2
-1.12,-0.51,10.2
-1.12,-0.41,10.2
-1.12,-0.51,10.2
-1.02,-0.51,10.41
-0.92,-0.51,10.41
-0.92,-0.61,10.51
-0.92,-0.61,10.41
-0.92,-0.51,10.41
-1.02,-0.51,10.41
-1.12,-0.51,10.2
-1.12,-0.51,10.2
-1.22,-0.51,10.2
-1.22,-0.41,10.1
-1.22,-0.51,10.2
-1.22,-0.51,10.31
-1.12,-0.51,10.41
-1.02,-0.51,10.31
-1.12,-0.51,10.41
-1.12,-0.51,10.51
-1.12,-0.41,10.51
-1.12,-0.51,10.41
-1.02,-0.51,10.51
-1.02,-0.51,10.51
-1.02,-0.61,10.51
-1.02,-0.51,10.61
-1.02,-0.51,10.51
-1.02,-0.51,10.41
-1.12,-0.51,10.41
-1.12,-0.61,10.41
-1.22,-0.61,10.31
-1.12,-0.61,10.31
-1.22,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.31
-1.12,-0.71,10.2
-1.12,-0.61,10.2
-1.12,-0.61,10.2
-1.02,-0.61,10.2
-1.02,-0.61,10.2
-1.02,-0.61,10.31
-0.92,-0.61,10.41
-1.02,-0.61,10.41
-0.92,-0.61,10.41
-0.92,-0.61,10.41
-0.92,-0.51,10.41
-0.92,-0.61,10.31
-0.92,-0.61,10.31
-1.02,-0.61,10.31
-1.02,-0.61,10.2
-1.12,-0.61,10.1
-1.12,-0.71,10.1
-1.12,-0.71,10.1
-1.12,-0.61,10.1
-1.12,-0.51,10.1
-1.12,-0.51,10.31
-1.12,-0.61,10.31
-1.02,-0.61,10.31
-1.02,-0.61,10.51
-0.92,-0.61,10.51
-1.02,-0.51,10.41
-1.02,-0.51,10.31
-1.12,-0.61,10.31
-1.02,-0.71,10.2
-1.02,-0.71,10.31
-1.12,-0.61,10.31
-1.12,-0.61,10.2
-1.12,-0.71,10.2
-1.12,-0.71,10.2
-1.02,-0.71,10.2
-1.02,-0.71,10.2
-1.02,-0.71,10.2
-1.02,-0.71,10.31
-1.02,-0.71,10.2
-1.02,-0.71,10.31
-0.92,-0.71,10.51
-1.12,-0.71,10.31
-0.82,-0.82,10.31
-0.82,-0.61,10.51
-1.02,-0.71,10.51
-0.92,-0.82,10.31
-0.92,-0.71,10.41
-0.92,-0.51,10.41
-1.02,-0.51,10.31
-1.12,-0.61,10.31
-1.02,-0.61,10.2
-1.02,-0.61,10.31
-1.02,-0.61,10.31
-1.02,-0.61,10.31
-1.02,-0.51,10.2
-1.02,-0.51,10.2
-1.12,-0.51,10.2
-1.12,-0.61,10.31
-1.02,-0.61,10.2
-1.02,-0.61,10.31
-1.12,-0.51,10.2
-1.12,-0.61,10.1
-1.12,-0.61,10.31
-1.02,-0.61,10.2
-1.02,-0.71,10.31
-1.02,-0.71,10.31
-0.92,-0.71,10.41
-0.92,-0.71,10.41
-0.92,-0.61,10.41
-0.92,-0.71,10.61
-0.92,-0.61,10.51
-0.82,-0.71,10.51
-0.82,-0.71,10.31
-0.92,-0.71,10.2
-1.02,-0.71,10.1
-1.12,-0.71,10.0
-1.12,-0.71,10.0
-1.12,-0.82,9.9
-1.12,-0.71,10.0
-1.02,-0.82,10.2
-1.02,-0.71,10.41
-0.92,-0.71,10.51
-0.82,-0.61,10.61
-0.92,-0.61,10.71
-0.82,-0.61,10.71
-0.92,-0.61,10.61
-0.92,-0.71,10.61
-1.02,-0.61,10.61
-0.92,-0.61,10.41
-1.02,-0.61,10.31
-1.12,-0.71,10.31
-1.12,-0.71,10.2
-1.12,-0.61,10.2
-1.22,-0.51,10.1
-1.12,-0.51,10.2
-1.12,-0.51,10.2
-1.12,-0.51,10.31
-1.02,-0.61,10.41
-0.92,-0.61,10.51
-1.02,-0.61,10.51
-0.92,-0.61,10.51
-1.02,-0.61,10.41
-0.92,-0.61,10.51
-0.92,-0.61,10.41
-0.92,-0.61,10.31
-1.02,-0.71,10.2
-1.02,-0.71,10.1
-1.02,-0.61,10.2
-1.02,-0.71,10.1
-1.02,-0.71,10.0
-1.02,-0.61,10.0
-1.02,-0.61,10.1
-1.02,-0.61,10.1
-1.02,-0.61,10.2
-1.02,-0.61,10.2
-0.92,-0.71,10.31
-1.02,-0.82,10.2
-1.02,-0.71,10.31
-1.02,-0.71,10.51
-0.92,-0.71,10.51
-0.92,-0.71,10.51
-0.92,-0.61,10.51
-0.92,-0.61,10.51
-0.92,-0.61,10.51
-1.02,-0.61,10.41
-0.92,-0.71,10.31
-1.02,-0.71,10.2
-1.12,-0.61,10.2
-1.22,-0.51,10.2
-1.12,-0.61,10.1
-1.12,-0.61,10.1
-1.12,-0.61,10.2
-1.12,-0.71,10.2
-1.02,-0.82,10.2
-0.92,-0.82,10.31
-1.22,-0.61,10.51
-0.71,-0.82,10.31
-0.82,-0.51,10.41
-0.92,-0.61,10.41
-0.82,-0.61,10.51
-0.71,-0.71,10.61
-0.71,-0.61,10.71
-0.71,-0.51,10.51
-0.71,-0.51,10.41
-0.82,-0.51,10.41
-0.92,-0.51,10.2
-0.92,-0.51,10.0
-1.02,-0.71,9.9
-1.02,-0.61,9.8
-1.02,-0.61,9.9
-1.02,-0.51,9.9
-1.02,-0.41,10.1
-1.02,-0.51,10.1
-1.02,-0.61,10.1
-0.92,-0.61,10.2
-0.82,-0.71,10.31
-0.82,-0.71,10.41
-0.82,-0.61,10.41
-0.82,-0.51,10.51
-0.82,-0.51,10.51
-0.92,-0.51,10.61
-0.92,-0.51,10.41
-1.02,-0.61,10.31
-1.02,-0.71,10.2
-1.02,-0.71,10.31
-1.02,-0.71,10.41
-1.02,-0.61,10.51
-0.92,-0.61,10.51
-0.92,-0.61,10.61
-0.82,-0.71,10.51
-0.92,-0.71,10.61
-0.92,-0.61,10.51
-0.82,-0.51,10.61
-0.82,-0.51,10.61
-0.82,-0.61,10.61
-0.82,-0.71,10.51
-0.92,-0.71,10.41
-0.92,-0.71,10.31
-1.12,-0.61,10.1
-1.02,-0.61,10.1
-1.12,-0.61,10.1
-1.02,-0.71,10.2
-0.92,-0.71,10.2
-0.71,-0.82,10.51
-0.61,-0.92,10.61
-0.51,-0.92,10.71
-0.61,-0.92,10.61
-0.51,-0.82,10.51
-0.51,-0.82,10.51
-0.51,-0.92,10.51
-0.41,-0.92,10.51
-0.41,-0.92,10.31
-0.51,-0.92,10.31
-0.51,-0.82,10.2
-0.51,-0.82,10.1
-0.61,-0.82,10.0
-0.61,-0.92,9.8
-0.61,-1.02,9.69
-0.61,-1.02,10.0
-0.51,-1.02,10.0
-0.41,-1.12,10.0
-0.41,-1.12,9.9
-0.51,-1.02,10.0
-0.41,-0.92,10.0
-0.41,-1.02,10.1
-0.31,-1.02,10.2
-0.31,-0.92,10.31
-0.31,-0.92,10.41
-0.31,-1.02,10.41
-0.1,-1.02,10.41
-0.2,-0.92,10.51
-0.31,-0.82,10.51
-0.41,-0.92,10.41
-0.41,-0.92,10.31
-0.61,-0.92,10.2
-0.61,-0.92,10.41
-0.51,-0.92,10.31
-0.51,-0.92,10.51
-0.51,-0.92,10.51
-0.41,-0.82,10.61
-0.41,-0.71,10.61
-0.31,-0.61,10.71
-0.2,-0.61,11.02
-0.2,-0.61,10.92
-0.2,-0.61,10.92
-0.2,-0.71,10.82
-0.2,-0.61,10.82
-0.2,-0.61,10.71
-0.31,-0.51,10.51
-0.51,-0.61,10.2
-0.51,-0.61,10.0
-0.61,-0.51,10.0
-0.61,-0.61,9.9
-0.51,-0.61,9.9
-0.61,-0.61,9.9
-0.61,-0.71,10.0
-0.51,-0.71,10.0
-0.51,-0.71,10.0
-0.51,-0.82,10.0
-0.51,-0.92,10.1
-0.51,-0.92,10.2
-0.51,-0.92,10.1
-0.41,-0.82,10.31
-0.51,-0.82,10.41
-0.51,-0.82,10.61
-0.41,-0.92,10.61
-0.31,-0.92,10.71
-0.31,-1.02,10.82
-0.2,-0.92,10.82
-0.31,-0.92,10.92
-0.31,-1.02,10.82
-0.31,-0.92,10.71
-0.31,-0.82,10.61
-0.41,-0.92,10.41
-0.41,-0.92,10.2
-0.51,-0.92,10.1
-0.61,-0.92,10.1
-0.61,-0.92,10.0
-0.61,-0.92,9.9
-0.61,-0.92,9.9
-0.71,-0.92,9.9
-0.71,-0.82,10.0
-0.61,-0.71,10.1
-0.51,-0.82,10.2
-0.51,-0.82,10.31
-0.51,-0.82,10.31
-0.61,-0.82,10.2
-0.71,-0.82,10.0
-0.71,-0.82,10.0
-0.92,-0.92,9.8
-0.82,-0.92,9.8
-0.82,-0.92,10.0
-0.92,-0.92,10.0
-0.71,-1.02,10.2
-0.51,-1.02,10.31
-0.51,-1.02,10.51
-0.51,-1.12,10.61
-0.41,-1.12,10.61
-0.41,-1.12,10.71
-0.51,-1.12,10.51
-0.51,-1.12,10.41
-0.61,-1.12,10.31
-0.61,-1.02,10.31
-0.61,-1.02,10.2
-0.71,-1.02,10.2
-0.71,-1.02,10.0
-0.71,-1.02,10.0
-0.71,-1.02,10.0
-0.71,-1.12,9.9
-0.82,-1.12,9.9
-0.82,-1.22,10.0
-0.82,-1.33,9.9
-0.92,-1.33,10.0
-0.92,-1.22,10.1
-1.02,-1.12,10.1
-0.92,-1.22,10.1
-1.02,-1.33,10.2
-0.92,-1.43,10.31
-0.82,-1.53,10.71
-0.61,-1.53,10.71
-0.61,-1.53,10.71
-0.71,-1.63,10.61
-0.82,-1.53,10.61
-0.82,-1.53,10.51
-0.92,-1.43,10.41
-0.92,-1.43,10.2
-0.92,-1.63,10.2
-1.02,-1.63,10.1
-1.02,-1.53,10.0
-1.22,-1.43,10.1
-1.12,-1.53,10.1
-1.12,-1.53,10.1
-1.22,-1.53,10.1
-1.33,-1.43,10.1
-1.43,-1.22,10.1
-1.43,-1.02,10.1
-1.53,-0.92,10.2
-1.53,-0.61,10.31
-1.63,-0.41,10.31
-1.63,-0.41,10.41
-1.53,-0.41,10.51
-1.53,-0.31,10.71
-1.43,-0.41,10.51
-1.43,-0.41,10.51
-1.43,-0.51,10.41
-1.43,-0.41,10.1
-1.43,-0.41,10.0
-1.53,-0.41,9.59
-1.63,-0.61,9.59
-1.53,-0.61,9.49
-1.63,-0.82,9.49
-1.53,-1.02,9.29
-1.63,-1.12,9.39
-1.63,-1.22,9.49
-1.53,-1.22,9.59
-1.43,-1.33,9.59
-1.43,-1.33,9.69
-1.33,-1.33,9.9
-1.33,-1.33,9.8
-1.53,-1.33,10.0
-1.53,-1.22,9.9
-1.63,-1.12,9.9
-1.63,-1.12,9.9
-1.73,-0.92,10.2
-1.73,-0.71,10.41
-1.73,-0.61,10.51
-1.84,-0.61,10.61
-1.84,-0.61,10.71
-1.84,-0.51,10.71
-1.84,-0.51,10.82
-1.84,-0.41,11.12
-1.84,-0.41,11.22
-1.73,-0.41,11.22
-1.84,-0.41,11.22
-1.94,-0.41,11.33
-1.94,-0.41,11.22
-2.14,-0.51,11.22
-2.24,-0.51,11.22
-2.35,-0.31,11.22
-2.45,-0.31,11.33
-2.55,-0.31,11.43
-2.65,-0.41,11.43
-2.55,-0.31,11.63
-2.45,-0.2,11.94
-2.35,-0.2,12.24
-2.14,-0.1,12.55
-1.94,0.0,13.06
-1.53,0.0,13.37
-1.33,0.2,13.78
-1.02,0.1,13.67
-0.92,-0.1,13.47
-0.92,-0.41,13.16
-0.82,-0.51,12.96
-0.92,-0.41,12.76
-0.92,-0.31,12.86
-0.82,-0.31,12.96
-0.51,-0.41,13.06
-0.1,-0.41,13.16
0.41,-0.41,13.27
0.82,-0.41,13.16
1.22,-0.41,12.86
1.33,-0.51,12.14
1.43,-0.41,11.22
1.43,-0.51,10.71
1.22,-0.61,10.2
1.22,-0.82,9.69
1.22,-0.92,9.39
1.12,-1.02,9.18
1.12,-1.12,8.98
1.12,-1.12,8.98
1.22,-1.02,8.88
1.22,-0.82,9.08
1.33,-0.61,9.29
1.43,-0.51,9.29
1.53,-0.51,9.39
1.43,-0.41,9.29
1.33,-0.2,9.18
1.22,-0.2,9.08
1.02,-0.2,8.88
0.82,-0.1,8.78
0.51,-0.1,8.67
0.51,-0.1,8.37
0.31,0.0,8.37
0.1,-0.1,8.27
0.0,-0.2,8.27
-0.1,-0.2,8.37
-0.1,-0.31,8.47
-0.2,-0.1,8.67
-0.2,0.0,8.88
-0.31,0.0,8.78
-0.31,-0.2,8.88
-0.51,-0.41,8.78
-0.61,-0.41,8.47
-0.71,-0.41,8.57
-0.82,-0.41,8.47
-0.82,-0.51,8.47
-0.92,-0.51,8.47
-1.02,-0.51,8.67
-1.02,-0.61,8.78
-1.02,-0.61,8.88
-1.02,-0.61,8.98
-1.12,-0.61,9.18
-1.12,-0.61,9.29
-1.22,-0.51,9.39
-1.43,-0.41,9.59
-1.43,-0.31,9.69
-1.53,-0.2,9.8
-1.63,-0.2,9.9
-1.63,-0.2,10.2
-1.53,-0.2,10.51
-1.43,-0.1,10.92
-1.43,-0.1,10.92
-1.53,-0.1,11.02
-1.43,-0.1,11.12
-1.43,-0.1,11.22
-1.33,-0.31,11.22
-1.33,-0.31,11.33
-1.22,-0.31,11.43
-1.33,-0.41,11.43
-1.12,-0.51,11.43
-1.33,-0.61,11.43
-1.43,-0.82,11.33
-1.53,-0.82,11.22
-1.63,-0.82,11.33
-1.84,-1.02,11.33
-1.84,-1.12,11.43
-1.94,-1.12,11.94
-1.84,-1.02,12.14
-1.73,-0.82,12.35
-1.53,-0.61,12.96
-1.43,-0.51,13.16
-1.22,-0.41,13.27
-1.12,-0.51,13.16
-1.12,-0.61,13.06
-1.12,-0.92,12.76
-1.02,-1.02,12.55
-0.92,-1.22,12.35
-0.51,-1.43,12.24
-0.31,-1.73,11.94
-0.2,-1.94,11.73
0.0,-2.04,11.84
0.31,-1.84,12.04
0.82,-1.73,12.35
1.22,-1.84,12.55
1.63,-1.94,12.55
1.94,-1.94,12.35
2.14,-1.73,12.04
1.94,-1.53,11.33
1.63,-1.22,10.51
1.22,-1.12,9.69
0.82,-1.22,8.98
0.71,-1.33,8.27
0.31,-1.53,7.86
0.0,-1.63,7.55
-0.2,-1.33,7.35
-0.41,-1.22,7.24
-0.61,-1.12,7.35
-0.71,-0.92,7.55
-0.71,-0.82,7.86
-0.61,-0.61,8.27
-0.51,-0.51,8.67
-0.31,-0.41,8.98
0.0,-0.61,9.29
0.2,-0.71,9.69
0.41,-0.82,10.0
0.82,-0.61,10.51
0.92,-0.51,10.82
1.12,-0.61,11.02
1.22,-0.71,11.02
1.22,-0.92,10.92
1.12,-0.82,10.41
0.92,-0.82,10.1
0.71,-0.61,9.8
0.41,-0.51,9.39
0.0,-0.51,8.78
-0.31,-0.31,8.37
-0.41,-0.31,8.16
-0.61,-0.2,7.96
-0.71,-0.1,7.86
-0.92,-0.1,7.86
-1.12,-0.1,7.76
-1.12,-0.2,7.96
-1.12,-0.2,8.06
-1.22,-0.1,8.06
-1.33,-0.1,8.16
-1.43,-0.2,8.37
-1.43,-0.2,8.57
-1.53,-0.2,8.67
-1.53,-0.41,8.78
-1.53,-0.41,8.88
-1.63,-0.41,8.98
-1.94,-0.41,9.18
-1.84,-0.41,9.29
-1.94,-0.41,9.39
-1.94,-0.51,9.59
-1.94,-0.61,10.1
-1.84,-0.71,10.2
-1.84,-0.82,10.41
-1.84,-0.82,10.61
-1.84,-0.71,11.12
-1.84,-0.61,11.53
-1.84,-0.71,11.94
-1.73,-0.71,12.45
-1.63,-0.71,12.76
-1.53,-0.61,13.06
-1.43,-0.41,13.27
-1.43,-0.2,13.47
-1.22,-0.1,13.57
-1.12,0.0,13.67
-1.02,-0.1,13.57
-0.82,-0.31,13.37
-0.82,-0.41,13.06
-1.02,-0.51,12.86
-1.12,-0.61,12.65
-1.02,-0.51,12.65
-0.92,-0.51,12.86
-0.71,-0.61,12.96
-0.51,-0.82,13.06
-0.1,-0.82,12.96
0.0,-0.82,13.16
0.2,-0.61,13.27
0.71,-0.2,13.27
0.92,0.2,13.27
1.22,0.31,12.76
1.22,0.31,12.45
1.33,0.1,11.84
1.12,0.0,11.02
0.92,-0.1,10.2
0.71,-0.1,9.69
0.71,-0.2,9.29
0.61,-0.31,9.08
0.51,-0.51,9.08
0.51,-0.61,9.49
0.92,-0.51,9.8
1.12,-0.31,10.1
1.12,-0.41,10.2
1.22,-0.31,10.1
1.12,-0.2,9.9
0.82,0.0,9.49
0.51,0.0,9.18
0.41,0.0,8.98
0.31,0.0,8.88
0.1,0.0,8.67
0.0,0.1,8.67
-0.1,0.0,8.57
-0.1,0.1,8.47
-0.31,0.0,8.47
-0.31,0.0,8.37
-0.51,-0.1,8.16
-0.61,-0.1,7.96
-0.82,-0.1,7.76
-1.02,-0.2,7.65
-1.12,-0.1,7.65
-1.33,0.0,7.65
-1.43,-0.2,7.76
-1.43,-0.31,7.86
-1.53,-0.41,7.96
-1.63,-0.61,8.16
-1.63,-0.61,8.16
-1.73,-0.71,8.27
-1.84,-0.71,8.47
-1.84,-0.61,8.57
-1.84,-0.51,9.18
-1.84,-0.41,9.49
-1.73,-0.31,9.8
-1.73,-0.1,9.9
-1.94,0.0,10.1
-2.14,0.0,10.2
-1.94,0.1,10.41
-2.04,0.31,10.61
-1.94,0.31,10.92
-1.84,0.2,11.12
-1.73,0.0,11.22
-1.63,-0.2,11.33
-1.53,-0.41,11.33
-1.63,-0.41,11.33
-1.63,-0.41,11.43
-1.73,-0.51,11.33
-1.73,-0.61,11.33
-1.84,-0.82,11.43
-1.73,-0.82,11.53
-1.73,-0.92,11.73
-1.73,-0.92,11.73
-1.63,-0.71,12.04
-1.53,-0.71,12.24
-1.43,-0.82,12.24
-1.43,-1.12,12.14
-1.53,-1.22,12.14
-1.53,-1.12,12.04
-1.43,-1.12,12.14
-1.33,-1.12,12.14
-1.33,-1.22,12.24
-1.12,-1.33,12.45
-0.82,-1.22,12.96
-0.51,-1.12,13.37
-0.2,-1.02,13.57
0.1,-0.82,13.78
0.41,-0.71,13.57
0.71,-0.61,13.37
0.82,-0.41,12.96
0.82,-0.31,12.14
0.71,-0.41,11.12
0.31,-0.51,9.9
-0.1,-0.82,9.08
-0.1,-0.92,8.57
-0.2,-1.22,8.06
-0.51,-1.33,7.65
-0.71,-1.43,7.45
-0.92,-1.33,7.45
-0.92,-1.22,7.45
-1.02,-1.12,7.76
-1.02,-1.12,8.06
-0.92,-1.22,8.27
-0.82,-1.22,8.47
-0.71,-1.12,8.88
-0.61,-0.92,9.29
-0.31,-0.92,9.59
-0.2,-0.92,9.69
-0.1,-0.82,9.9
0.0,-0.71,10.2
0.1,-0.51,10.51
0.2,-0.51,10.71
0.31,-0.61,10.92
0.41,-0.82,10.82
0.51,-0.82,10.61
0.31,-0.71,10.61
0.2,-0.71,10.31
0.1,-0.71,10.0
0.0,-0.61,9.49
-0.2,-0.51,9.18
-0.41,-0.41,8.78
-0.61,-0.31,8.47
-0.82,-0.41,8.37
-0.82,-0.41,8.27
-1.02,-0.41,8.37
-1.02,-0.51,8.27
-1.02,-0.51,8.37
-1.22,-0.51,8.37
-1.22,-0.41,8.37
-1.33,-0.31,8.57
-1.33,-0.31,8.67
-1.53,-0.31,8.98
-1.43,-0.31,9.08
-1.53,-0.31,9.18
-1.63,-0.31,9.29
-1.63,-0.31,9.29
-1.63,-0.31,9.39
-1.73,-0.31,9.49
-1.84,-0.41,9.69
-1.84,-0.51,9.9
-1.84,-0.82,10.2
-1.73,-0.82,10.41
-1.84,-0.71,10.82
-1.84,-0.71,11.12
-1.84,-0.51,11.53
-1.84,-0.41,11.84
-1.73,-0.51,12.14
-1.63,-0.51,12.35
-1.53,-0.31,12.55
-1.43,-0.2,12.76
-1.22,-0.31,13.06
-1.22,-0.41,13.16
-1.22,-0.71,13.06
-1.22,-0.82,13.16
-1.12,-0.51,13.37
-0.82,-0.41,13.78
-0.41,-0.31,13.98
-0.1,-0.41,14.39
0.2,-0.51,14.49
0.61,-0.41,14.49
0.92,-0.61,14.39
0.82,-0.51,14.18
0.82,0.0,14.18
1.02,0.41,13.57
0.92,0.51,12.76
0.61,0.31,11.84
0.41,0.51,11.12
0.51,0.51,10.31
0.31,0.1,9.59
0.2,-0.2,8.98
0.1,-0.41,8.47
0.1,-0.41,8.27
0.0,-0.51,8.16
0.0,-0.31,8.37
0.0,-0.2,8.57
0.41,0.0,9.18
0.51,0.0,9.49
0.71,0.0,9.69
0.71,0.0,10.0
0.92,0.0,10.1
0.92,0.1,10.2
0.82,0.0,10.0
0.71,0.0,9.9
0.61,0.0,9.59
0.51,0.0,9.39
0.41,-0.1,9.18
0.2,-0.2,8.88
0.0,-0.2,8.67
0.0,-0.2,8.57
