-6.53,5.31,-5.51
-6.63,5.31,-5.61
-6.63,5.2,-5.82
-6.53,5.2,-5.92
-6.43,5.2,-5.82
-6.53,5.31,-5.82
-6.53,5.31,-5.71
-6.53,5.41,-5.41
-6.63,5.41,-5.2
-6.53,5.51,-5.0
-6.43,5.41,-4.8
-6.43,5.41,-4.9
-6.53,5.31,-5.0
-6.53,5.2,-5.31
-6.63,5.2,-5.61
-6.63,5.1,-5.92
-6.84,5.0,-6.12
-6.84,4.9,-6.12
-6.94,5.0,-6.12
-6.94,4.9,-5.92
-6.94,4.9,-5.51
-6.84,4.9,-5.2
-6.73,5.1,-5.1
-6.73,5.2,-4.8
-6.73,5.2,-4.8
-6.73,5.2,-4.69
-6.73,5.2,-4.69
-6.73,5.1,-4.8
-6.73,5.1,-4.9
-6.73,5.1,-5.0
-6.63,5.1,-5.1
-6.53,5.0,-5.2
-6.53,5.0,-5.31
-6.43,5.1,-5.41
-6.53,5.1,-5.51
-6.63,5.2,-5.51
-6.63,5.2,-5.71
-6.63,5.2,-5.71
-6.63,5.2,-5.82
-6.63,5.31,-5.61
-6.63,5.31,-5.61
-6.63,5.31,-5.31
-6.53,5.2,-5.31
-6.53,5.2,-5.1
-6.43,5.2,-5.0
-6.43,5.2,-5.0
-6.53,5.2,-5.1
-6.63,5.1,-5.2
-6.84,4.9,-5.31
-6.84,4.8,-5.51
-6.84,4.69,-5.41
-7.04,4.69,-5.51
-7.04,4.69,-5.41
-7.04,4.69,-5.31
-7.04,4.69,-5.2
-6.84,5.0,-5.0
-6.73,5.1,-5.1
-6.63,5.31,-5.0
-6.53,5.41,-4.9
-6.33,5.51,-4.9
-6.33,5.61,-5.0
-6.33,5.71,-4.9
-6.33,5.51,-5.1
-6.33,5.41,-5.1
-6.43,5.2,-5.2
-6.53,5.1,-5.31
-6.73,5.0,-5.51
-6.84,4.9,-5.61
-6.94,4.9,-5.61
-7.04,4.9,-5.51
-7.04,4.9,-5.51
-6.94,5.0,-5.2
-6.84,5.1,-5.2
-6.73,5.1,-5.1
-6.63,5.2,-5.1
-6.63,5.31,-5.1
-6.63,5.31,-5.2
-6.73,5.31,-5.2
-6.84,5.2,-5.2
-6.94,5.1,-5.2
-6.94,5.0,-5.2
-7.04,4.9,-5.2
-6.94,4.9,-5.2
-6.94,4.9,-5.0
-6.84,5.0,-5.0
-6.84,5.1,-4.8
-6.73,5.2,-4.9
-6.73,5.31,-4.8
-6.63,5.41,-4.9
-6.53,5.41,-5.0
-6.53,5.41,-5.2
-6.43,5.41,-5.31
-6.43,5.31,-5.61
-6.43,5.31,-5.71
-6.53,5.31,-5.71
-6.53,5.2,-5.71
-6.63,5.2,-5.61
-6.73,5.2,-5.51
-6.73,5.2,-5.41
-6.73,5.2,-5.2
-6.63,5.2,-5.1
-6.63,5.2,-4.9
-6.63,5.2,-4.8
-6.63,5.31,-4.9
-6.53,5.2,-4.9
-6.63,5.2,-5.1
-6.63,5.2,-5.2
-6.73,5.2,-5.31
-6.84,5.2,-5.31
-6.84,5.2,-5.31
-6.84,5.2,-5.2
-6.94,5.1,-5.2
-6.94,5.1,-5.1
-6.84,5.0,-5.1
-6.84,5.0,-5.1
-6.84,5.0,-5.1
-6.84,5.1,-5.2
-6.84,5.2,-5.41
-6.84,5.31,-5.51
-6.73,5.31,-5.51
-6.73,5.41,-5.61
-6.73,5.41,-5.51
-6.73,5.51,-5.41
-6.63,5.41,-5.41
-6.63,5.41,-5.31
-6.63,5.41,-5.2
-6.53,5.31,-5.1
-6.73,5.2,-5.0
-6.73,5.1,-4.9
-6.73,5.0,-4.9
-6.84,5.0,-5.0
-6.84,5.0,-5.0
-6.84,5.0,-5.1
-6.73,5.1,-5.31
-6.63,5.1,-5.51
-6.63,5.1,-5.61
-6.63,5.1,-5.61
-6.63,5.2,-5.51
-6.73,5.2,-5.2
-6.73,5.2,-5.1
-6.73,5.2,-4.9
-6.84,5.1,-4.8
-6.94,5.1,-4.8
-6.94,5.0,-4.8
-7.04,4.9,-5.0
-6.94,4.8,-5.2
-6.94,4.8,-5.41
-6.94,4.8,-5.61
-6.84,4.9,-5.61
-6.84,5.0,-5.71
-6.84,5.1,-5.51
-6.84,5.2,-5.31
-6.84,5.2,-5.2
-6.84,5.2,-4.9
-6.73,5.31,-4.69
-6.73,5.2,-4.59
-6.73,5.2,-4.49
-6.73,5.2,-4.69
-6.73,5.2,-4.8
-6.84,5.2,-5.0
-6.84,5.1,-5.2
-6.94,5.0,-5.31
-7.04,4.9,-5.41
-7.04,4.8,-5.41
-7.14,4.69,-5.2
-7.04,4.69,-5.1
-7.14,4.59,-5.0
-6.94,4.8,-4.9
-6.94,4.8,-5.0
-6.84,4.8,-5.1
-6.84,5.0,-5.2
-6.84,5.1,-5.1
-6.94,5.1,-5.0
-6.94,5.1,-4.9
-6.94,5.1,-4.69
-6.94,4.9,-4.39
-6.94,4.8,-4.39
-6.94,4.69,-4.49
-7.04,4.49,-4.8
-7.04,4.39,-5.2
-7.14,4.39,-5.71
-7.24,4.39,-6.02
-7.24,4.39,-6.22
-7.24,4.69,-6.33
-7.24,4.8,-6.33
-7.14,5.0,-6.02
-7.04,5.1,-5.71
-6.94,5.2,-5.31
-6.94,5.41,-5.1
-7.04,5.41,-5.1
-7.04,5.51,-5.1
-7.04,5.41,-5.1
-7.14,5.31,-5.1
-7.14,5.1,-5.2
-7.04,5.0,-5.31
-7.14,5.0,-5.2
-7.14,4.9,-5.31
-7.14,4.69,-5.1
-7.14,4.69,-5.1
-7.14,4.59,-4.9
-7.14,4.49,-4.8
-7.04,4.59,-4.69
-7.14,4.69,-4.59
-7.04,4.8,-4.49
-6.94,4.8,-4.49
-6.84,4.9,-4.49
-6.73,5.1,-4.49
-6.63,5.1,-4.59
-6.53,5.2,-4.69
-6.53,5.31,-5.0
-6.43,5.31,-5.2
-6.43,5.2,-5.51
-6.43,5.1,-5.61
-6.53,5.1,-5.71
-6.53,5.0,-5.61
-6.63,4.9,-5.51
-6.73,4.9,-5.31
-6.73,4.8,-5.1
-6.94,4.8,-4.9
-6.94,4.8,-4.69
-6.84,4.9,-4.59
-6.84,4.9,-4.59
-6.84,5.1,-4.69
-6.73,5.1,-4.8
-6.84,5.2,-4.8
-6.84,5.2,-5.1
-6.84,5.2,-5.1
-6.84,5.2,-5.2
-6.84,5.2,-5.41
-6.84,5.2,-5.51
-6.94,5.2,-5.41
-6.94,5.2,-5.51
-6.94,5.2,-5.51
-6.94,5.1,-5.31
-6.94,5.0,-5.2
-6.84,5.0,-5.1
-6.94,4.9,-5.0
-6.94,4.9,-4.9
-7.04,4.9,-4.8
-7.04,4.8,-4.8
-7.04,4.69,-4.69
-7.04,4.59,-4.69
-7.04,4.59,-4.8
-6.94,4.69,-4.9
-6.84,4.59,-4.9
-6.84,4.59,-5.1
-6.73,4.69,-5.1
-6.63,4.8,-5.31
-6.73,4.9,-5.31
-6.63,5.0,-5.41
-6.63,5.0,-5.51
-6.63,5.1,-5.51
-6.63,5.0,-5.61
-6.63,4.9,-5.61
-6.73,4.8,-5.71
-6.73,4.69,-5.61
-6.84,4.69,-5.31
-7.04,4.59,-5.1
-7.04,4.59,-4.9
-6.94,4.49,-4.8
-6.94,4.39,-4.8
-6.94,4.39,-4.9
-6.94,4.39,-5.1
-7.14,4.59,-5.51
-7.14,4.59,-5.61
-7.14,4.69,-5.92
-7.14,4.59,-6.02
-7.04,4.49,-6.12
-7.04,4.49,-6.12
-6.94,4.49,-5.92
-6.94,4.59,-5.82
-7.04,4.59,-5.61
-7.04,4.8,-5.51
-7.14,4.8,-5.31
-7.24,4.59,-5.2
-7.24,4.49,-4.9
-7.24,4.39,-4.8
-7.35,4.29,-4.69
-7.24,4.08,-4.59
-7.24,3.88,-4.69
-7.35,3.88,-4.69
-7.45,3.88,-4.8
-7.45,3.88,-5.0
-7.45,3.78,-5.1
-7.35,3.88,-5.1
-7.45,3.88,-5.2
-7.35,3.67,-5.41
-7.24,3.78,-5.51
-7.04,3.98,-5.71
-6.84,4.08,-5.92
-6.94,4.18,-6.12
-6.84,4.29,-6.33
-6.73,4.29,-6.53
-6.84,4.49,-6.53
-6.94,4.59,-6.43
-7.14,4.59,-6.02
-7.14,4.59,-5.82
-7.24,4.59,-5.41
-7.35,4.59,-5.1
-7.35,4.59,-4.9
-7.35,4.49,-4.69
-7.14,4.18,-4.39
-6.94,3.98,-4.18
-6.73,3.88,-4.18
-6.73,3.88,-4.08
-6.73,3.88,-4.29
-6.73,3.98,-4.49
-6.84,4.18,-4.8
-6.84,4.39,-5.2
-6.84,4.69,-5.31
-6.73,4.9,-5.51
-6.63,5.1,-5.41
-6.43,5.1,-5.31
-6.12,5.1,-5.31
-5.92,5.31,-5.0
-5.92,5.41,-4.69
-5.92,5.61,-4.49
-6.02,5.71,-4.29
-6.12,5.71,-4.08
-6.02,5.71,-3.98
-6.12,5.82,-4.08
-6.33,5.71,-4.08
-6.53,5.92,-4.29
-6.43,6.02,-4.69
-6.43,6.02,-5.2
-6.53,6.12,-5.51
-6.43,6.22,-6.12
-6.33,6.12,-6.53
-6.02,6.02,-6.84
-6.12,6.12,-7.24
-6.53,6.22,-7.45
-6.73,6.43,-7.35
-6.94,6.53,-7.14
-7.14,6.53,-6.53
-6.94,6.43,-5.92
-6.84,6.22,-5.41
-6.73,5.92,-4.9
-6.63,5.51,-4.18
-6.43,5.2,-3.67
-6.33,4.9,-3.27
-6.33,4.49,-2.96
-6.33,4.39,-2.76
-6.33,4.39,-2.65
-6.43,4.39,-2.55
-6.53,4.39,-2.65
-6.63,4.8,-2.76
-6.73,5.0,-2.86
-7.04,5.2,-2.86
-7.35,5.1,-2.96
-7.45,5.1,-2.96
-7.76,5.31,-2.96
-7.76,5.2,-3.06
-7.86,5.1,-3.37
-7.65,4.9,-4.18
-7.65,5.0,-5.0
-8.37,4.8,-5.71
-8.88,4.18,-7.65
-8.78,4.8,-8.27
-8.67,4.59,-9.08
-8.67,4.49,-9.8
-8.78,4.69,-9.59
-9.18,5.1,-9.18
-9.39,5.71,-8.57
-9.29,6.33,-7.65
-9.49,6.73,-6.43
-9.49,6.84,-5.61
-9.69,7.14,-5.1
-9.8,7.35,-4.69
-10.0,7.45,-4.39
-10.0,7.35,-4.39
-9.8,6.94,-4.69
-9.69,6.53,-5.1
-9.18,6.02,-5.71
-8.57,5.61,-6.63
-7.96,5.31,-7.76
-7.65,6.02,-8.27
-7.86,6.33,-8.78
-8.27,7.14,-9.49
-8.57,7.45,-9.39
-8.67,7.04,-7.76
-7.96,6.73,-6.94
-8.16,7.04,-4.9
-8.27,7.24,-3.47
-7.96,6.94,-3.16
-7.86,6.33,-3.67
-8.27,6.73,-3.27
-8.98,7.14,-2.76
-9.18,6.94,-2.04
-9.08,6.94,-1.53
-8.98,7.04,-1.33
-9.08,7.04,-1.33
-9.18,6.84,-1.43
-9.18,6.84,-1.43
-8.78,6.73,-1.63
-8.37,6.63,-1.84
-7.86,6.43,-1.94
-7.04,5.92,-2.24
-6.63,5.61,-2.24
-6.02,5.2,-2.04
-5.31,4.69,-1.84
-4.69,4.29,-1.73
-4.29,3.98,-1.63
-3.78,3.47,-1.53
-3.47,3.16,-1.33
-3.16,2.86,-1.33
-3.27,2.96,-1.33
-3.37,3.06,-1.33
-3.37,3.27,-1.43
-3.67,3.37,-1.43
-3.78,3.47,-1.43
-3.88,3.47,-1.43
-3.78,3.47,-1.33
-3.37,3.37,-1.33
-3.16,3.37,-1.22
-3.27,3.47,-1.33
-3.67,3.88,-1.53
-4.18,4.08,-1.73
-4.59,4.49,-1.94
-5.1,4.69,-2.14
-5.51,4.9,-2.35
-5.92,5.31,-2.55
-6.53,5.71,-2.76
-6.94,5.92,-2.96
-7.86,6.33,-3.47
-8.57,6.53,-3.88
-9.18,6.94,-4.08
-9.49,7.24,-4.18
-9.69,7.45,-4.69
-9.49,7.65,-5.1
-8.37,6.84,-6.33
-7.86,8.16,-10.0
-0.51,6.43,-18.67
-7.65,6.53,-20.41
-16.94,12.65,-20.41
-15.0,10.1,-20.41
-15.1,8.47,-20.41
-14.18,7.24,-15.92
-13.37,8.37,-7.04
-11.53,9.08,-3.27
-13.37,10.71,-3.16
-14.29,11.43,-2.65
-12.04,9.08,-1.43
-8.67,6.73,-0.41
-7.24,5.31,-0.31
-6.73,4.08,-1.02
-5.51,3.57,-1.33
-5.31,3.88,-1.22
-5.31,4.69,-1.53
-6.02,5.51,-1.84
-6.84,5.92,-2.24
-7.45,6.12,-2.65
-7.86,6.43,-2.86
-8.37,6.84,-3.57
-7.86,6.84,-3.67
-7.55,6.94,-3.37
-6.94,6.73,-3.16
-6.73,6.63,-3.16
-6.73,6.63,-3.16
-6.73,6.53,-2.96
-6.84,6.22,-2.86
-7.14,5.82,-2.86
-6.84,5.61,-2.65
-6.63,5.31,-2.35
-6.12,5.1,-1.94
-5.71,4.9,-1.73
-5.2,4.39,-1.73
-4.9,4.08,-1.73
-4.59,3.88,-1.73
-4.49,3.67,-1.63
-4.29,3.47,-1.53
-4.29,3.37,-1.43
-4.49,3.37,-1.43
-4.39,3.37,-1.53
-4.59,3.47,-1.63
-4.8,3.57,-1.53
-5.0,3.78,-1.53
-5.2,3.98,-1.63
-5.31,4.08,-1.63
-5.61,4.29,-1.63
-5.61,4.39,-1.63
-5.71,4.39,-1.94
-6.12,4.69,-1.94
-6.43,4.9,-2.04
-6.84,5.31,-2.14
-7.45,5.92,-2.35
-7.96,6.53,-2.55
-8.57,6.53,-2.55
-7.65,6.63,-2.55
-8.98,1.73,-8.06
-12.55,4.39,-14.39
-17.76,3.47,-20.41
-11.02,13.06,-20.41
-10.41,8.88,-20.41
-8.16,10.2,-20.41
-6.84,7.96,-12.96
-7.76,7.65,-7.65
-8.37,7.96,-4.9
-9.39,9.49,-4.39
-11.33,11.33,-4.39
-12.65,12.14,-4.08
-12.04,11.12,-4.08
-11.22,8.98,-3.67
-10.0,7.86,-2.55
-8.57,6.63,-1.73
-7.76,6.12,-1.94
-7.24,6.02,-2.24
-7.24,6.33,-2.04
-7.55,6.33,-2.04
-8.06,6.84,-2.24
-8.98,7.24,-2.55
-9.49,7.35,-2.86
-9.29,7.24,-2.86
-8.67,6.94,-2.76
-7.86,6.63,-2.55
-7.45,6.43,-2.45
-7.35,6.33,-2.55
-7.35,6.22,-2.76
-7.35,6.02,-2.45
-6.84,5.71,-2.35
-6.02,5.2,-2.14
-5.41,4.8,-2.24
-4.9,4.69,-1.94
-4.39,4.18,-1.84
-3.98,3.88,-1.73
-3.78,3.47,-1.63
-3.47,3.16,-1.53
-3.27,2.76,-1.53
-3.27,2.76,-1.33
-3.27,3.06,-1.43
-3.37,3.27,-1.43
-3.47,3.37,-1.53
-3.57,3.57,-1.33
-3.78,3.67,-1.53
-3.78,3.67,-1.63
-3.78,3.57,-1.63
-3.98,3.67,-1.73
-4.18,3.88,-1.84
-4.59,4.18,-1.94
-5.1,4.59,-2.14
-5.71,5.1,-2.35
-6.43,5.51,-2.86
-5.51,4.8,-3.78
-5.1,4.59,-5.31
-6.33,2.55,-6.84
-5.92,3.98,-10.2
-10.0,6.43,-12.86
-13.47,6.22,-16.63
-12.14,8.27,-18.67
-11.43,6.43,-18.88
-9.9,5.61,-15.1
-7.96,5.92,-10.0
-8.06,6.94,-5.41
-7.96,7.35,-5.1
-9.18,8.78,-5.1
-9.69,9.08,-4.08
-9.29,8.57,-3.37
-10.31,8.57,-3.27
-11.63,9.29,-3.67
-13.06,10.0,-4.59
-13.27,10.31,-5.31
-11.53,9.69,-5.31
-9.9,8.47,-4.9
-8.78,7.55,-4.29
-8.16,7.24,-3.88
-7.86,7.14,-4.08
-8.47,7.86,-4.39
-9.29,8.67,-4.69
-9.59,8.98,-4.9
-9.9,9.08,-4.49
-9.69,8.78,-3.37
-9.18,8.06,-2.96
-8.67,7.86,-2.76
-8.27,7.24,-2.65
-7.86,6.63,-2.45
-7.55,6.12,-2.35
-7.04,5.82,-2.24
-6.33,5.31,-2.14
-6.02,4.9,-2.04
-5.31,4.59,-2.24
-5.2,4.18,-2.35
-5.0,3.98,-2.14
-4.9,3.88,-1.94
-4.69,3.57,-1.73
-4.39,3.27,-1.63
-4.08,3.06,-1.53
-3.88,3.06,-1.33
-3.67,3.06,-1.12
-3.47,2.96,-0.92
-3.47,2.96,-1.02
-3.57,2.86,-1.02
-3.78,2.96,-1.02
-3.98,3.06,-1.12
-3.98,3.27,-1.12
-4.18,3.37,-1.33
-4.08,3.47,-1.53
-3.98,3.67,-1.53
-4.18,3.88,-1.53
-4.39,4.08,-1.53
-4.9,4.39,-1.84
-5.61,5.0,-2.04
-6.22,5.41,-2.24
-6.73,5.82,-2.24
-6.73,5.2,-2.04
-6.94,4.69,-2.14
-8.06,5.92,-1.73
-8.88,4.59,-1.84
-10.2,4.39,-8.16
-13.57,3.98,-11.73
-14.69,4.08,-16.02
-11.84,7.55,-19.08
-10.1,7.65,-20.41
-10.41,7.45,-17.55
-8.37,7.35,-14.18
-8.57,7.96,-10.0
-7.96,7.55,-7.55
-8.47,8.98,-6.22
-9.69,10.31,-5.92
-11.33,12.55,-6.22
-12.65,13.47,-6.33
-13.06,12.45,-6.02
-12.35,10.51,-5.2
-11.43,8.37,-3.98
-10.1,7.04,-2.96
-8.47,5.61,-2.65
-7.14,5.61,-2.55
-6.73,6.22,-1.94
-7.35,6.43,-1.43
-7.96,7.04,-1.63
-8.98,7.45,-1.84
-9.9,7.86,-1.84
-10.31,7.86,-1.94
-9.9,7.45,-2.24
-9.18,6.94,-2.35
-8.57,6.33,-2.65
-7.76,6.12,-2.55
-7.14,5.92,-2.45
-6.73,5.61,-2.45
-6.22,5.51,-2.55
-5.71,5.2,-2.35
-5.2,4.8,-2.35
-4.8,4.59,-2.14
-4.59,4.39,-2.14
-4.49,4.29,-2.14
-4.18,4.18,-1.84
-4.08,4.08,-1.84
-3.98,4.08,-1.73
-3.98,4.08,-1.73
-3.98,4.08,-1.73
-3.98,4.18,-1.73
-4.08,4.08,-1.73
-3.98,4.08,-1.63
-3.78,3.37,-1.33
-3.47,2.14,-1.22
-3.16,1.73,-0.82
-4.08,1.94,-1.33
-5.51,2.65,-1.22
-5.71,2.86,-2.04
-6.22,3.57,-2.76
-7.04,3.78,-4.49
-7.04,2.76,-6.12
-6.94,5.31,-7.76
-7.24,5.1,-9.29
-7.86,3.88,-11.33
-7.55,6.12,-12.96
-7.45,6.84,-13.16
-8.47,7.55,-10.41
-6.63,6.94,-10.0
-7.14,7.35,-7.55
-7.24,7.04,-5.71
-7.65,7.45,-4.8
-8.27,7.86,-4.49
-9.29,8.27,-4.49
-9.9,8.67,-4.39
-10.1,8.57,-3.88
-9.8,8.47,-3.57
-9.8,8.78,-3.78
-10.51,9.69,-4.69
-11.84,10.82,-5.92
-12.04,10.71,-7.35
-11.33,10.31,-7.24
-9.39,9.8,-7.04
-9.39,8.98,-6.73
-8.78,8.16,-6.33
-8.47,7.96,-6.12
-8.16,7.76,-5.2
-8.16,7.86,-4.29
-9.18,8.47,-4.08
-9.9,9.18,-3.88
-10.31,10.0,-3.47
-10.2,10.31,-2.96
-10.1,9.08,-2.45
-8.98,7.24,-2.14
-7.96,6.53,-1.94
-7.14,5.92,-1.84
-7.24,5.92,-2.14
-7.04,5.92,-2.55
-6.94,5.71,-2.55
-6.53,5.41,-2.45
-6.12,4.8,-2.35
-5.71,4.49,-2.65
-5.51,4.18,-2.35
-5.1,3.98,-2.04
-4.9,3.78,-2.24
-4.8,3.78,-2.04
-4.59,3.67,-1.84
-4.49,3.78,-1.73
-4.39,3.67,-1.63
-4.29,3.57,-1.43
-4.18,3.57,-1.33
-4.18,3.57,-1.22
-4.29,3.57,-1.12
-4.39,3.67,-1.12
-4.49,3.67,-1.12
-4.49,3.67,-1.12
-4.49,3.67,-1.33
-4.49,3.67,-1.43
-4.59,3.78,-1.43
-4.69,3.88,-1.53
-4.9,4.08,-1.63
-5.0,4.18,-1.73
-5.0,3.88,-1.63
-3.88,2.96,-1.53
-5.41,3.16,-2.24
-6.63,3.27,-2.24
-8.06,2.14,-8.78
-11.94,2.45,-11.33
-13.47,2.76,-14.69
-13.27,4.18,-16.22
-11.12,4.69,-16.22
-11.53,3.88,-13.88
-11.84,5.31,-10.51
-10.0,6.43,-6.84
-9.59,6.63,-4.9
-9.8,7.35,-3.98
-10.61,8.98,-3.47
-11.02,9.8,-3.27
-9.9,10.2,-3.78
-9.69,10.41,-4.29
-10.31,10.41,-6.33
-11.53,10.61,-8.67
-12.45,10.31,-11.02
-12.04,10.51,-11.73
-10.51,9.18,-11.43
-9.59,7.45,-8.88
-9.18,6.94,-6.43
-7.96,6.12,-3.37
-6.22,5.41,-1.73
-5.61,5.2,-1.33
-6.33,6.02,-1.84
-8.57,8.16,-2.24
-10.71,8.57,-2.04
-10.61,8.16,-1.73
-9.29,7.24,-1.33
-8.06,6.33,-0.92
-7.35,5.82,-0.71
-6.94,5.51,-1.02
-7.14,5.51,-1.22
-6.94,5.61,-1.53
-6.73,5.61,-1.73
-6.53,5.41,-1.94
-6.12,5.31,-2.04
-5.71,5.0,-1.94
-5.31,4.69,-1.84
-5.0,4.39,-1.84
-4.8,4.18,-1.94
-4.59,4.08,-1.94
-4.59,3.98,-2.04
-4.49,3.98,-2.04
-4.49,3.98,-1.94
-4.29,3.98,-1.73
-4.08,3.88,-1.73
-3.98,3.78,-1.63
-3.78,3.27,-1.33
-3.67,2.24,-1.43
-3.57,2.35,-1.33
-3.67,2.45,-1.43
-4.29,2.35,-2.14
-4.29,1.53,-4.08
-5.61,2.55,-5.82
-6.02,2.86,-7.24
-6.53,4.29,-8.57
-7.55,4.29,-9.59
-8.06,4.49,-10.31
-7.86,4.59,-10.31
-7.86,4.29,-9.8
-7.96,5.1,-8.57
-7.65,6.02,-6.94
-7.45,6.33,-5.31
-7.65,6.63,-4.8
-8.16,7.24,-4.49
-8.57,7.76,-4.69
-8.67,7.96,-4.69
-8.67,8.06,-4.8
-8.57,8.16,-4.49
-8.37,8.16,-4.59
-8.57,8.27,-5.0
-8.98,8.57,-5.51
-10.0,9.29,-6.12
-11.63,10.31,-7.24
-11.84,12.45,-9.49
-12.65,12.24,-11.33
-11.84,11.33,-12.04
-11.33,10.0,-11.02
-10.82,8.88,-8.88
-9.59,8.57,-7.24
-8.98,8.16,-4.59
-7.96,6.84,-2.76
-6.73,6.84,-2.76
-8.37,7.76,-3.16
-10.61,9.49,-2.65
-10.1,9.59,-1.73
-9.59,8.88,-1.43
-7.96,7.35,-1.12
-6.94,6.02,-0.71
-6.53,5.61,-0.71
-6.43,5.71,-1.33
-6.63,5.61,-1.63
-6.73,5.61,-2.04
-6.53,5.51,-2.35
-6.22,5.2,-2.14
-5.92,4.8,-2.35
-5.61,4.29,-2.24
-5.71,3.88,-2.76
-5.31,3.88,-2.65
-4.8,3.67,-2.76
-4.69,3.57,-2.65
-4.18,3.67,-2.14
-3.88,3.47,-1.73
-3.57,3.27,-1.43
-3.47,3.16,-1.33
-3.47,3.16,-1.22
-3.57,3.27,-1.22
-3.78,3.47,-1.22
-3.98,3.57,-1.22
-4.18,3.57,-1.12
-4.18,3.57,-1.22
-4.18,3.47,-1.22
-4.29,3.57,-1.33
-4.49,3.88,-1.43
-5.0,4.29,-1.73
-5.51,4.39,-1.84
-5.92,4.69,-2.14
-6.12,4.08,-1.94
-6.12,3.27,-2.24
-6.73,3.47,-2.65
-7.55,3.78,-2.24
-6.73,3.47,-5.51
-10.92,3.47,-7.86
-13.06,1.84,-14.49
-12.76,4.29,-17.45
-10.31,5.41,-18.98
-8.57,4.59,-18.67
-10.82,4.49,-15.82
-9.18,6.84,-11.73
-8.88,6.94,-7.04
-8.27,6.73,-3.88
-8.37,7.14,-2.96
-8.57,7.96,-2.86
-9.49,9.59,-3.16
-10.2,10.71,-4.39
-11.73,11.73,-5.71
-13.37,11.94,-6.73
-13.57,11.12,-6.73
-11.84,10.0,-6.53
-10.92,8.47,-6.12
-9.08,7.65,-5.71
-7.76,7.24,-4.39
-7.04,6.33,-3.16
-6.73,6.94,-2.86
-7.65,7.76,-3.06
-8.67,8.16,-3.16
-10.1,8.16,-2.86
-10.2,8.06,-2.65
-9.8,7.55,-2.14
-9.29,7.04,-1.84
-8.98,6.84,-1.84
-8.57,6.84,-1.94
-8.27,6.73,-1.84
-7.65,6.53,-2.04
-7.24,6.22,-2.04
-6.73,5.92,-2.04
-6.22,5.51,-2.04
-5.82,5.2,-2.04
-5.51,5.0,-2.14
-5.2,4.9,-2.04
-5.0,4.69,-1.94
-4.8,4.59,-1.94
-4.59,4.39,-1.94
-4.49,4.39,-1.84
-4.39,4.18,-1.84
-4.29,4.18,-1.73
-4.29,4.18,-1.73
-4.49,3.98,-1.43
-4.69,3.47,-1.53
-4.39,2.86,-1.22
-4.59,2.45,-1.43
-5.0,2.65,-1.02
-5.1,2.65,-1.22
-5.1,2.65,-1.73
-5.2,2.55,-2.24
-5.2,2.14,-3.57
-5.71,2.35,-4.08
-5.92,2.76,-4.59
-3.78,3.27,-6.63
-4.08,3.16,-8.16
-4.69,4.18,-10.92
-5.82,5.61,-10.61
-6.22,6.22,-10.2
-5.51,6.53,-10.0
-5.61,6.73,-9.29
-6.53,6.73,-7.65
-7.04,6.84,-6.02
-7.76,7.35,-5.51
-8.06,7.96,-5.1
-9.18,8.37,-4.49
-9.9,8.47,-3.88
-10.0,8.37,-3.67
-9.29,8.16,-3.37
-8.57,7.76,-3.37
-7.96,7.45,-4.08
-7.96,7.55,-4.69
-8.47,8.16,-5.82
-8.37,9.59,-8.37
-10.2,11.02,-11.22
-11.53,11.33,-13.37
-11.22,11.22,-14.08
-9.18,9.29,-13.57
-8.88,8.06,-10.92
-8.98,7.76,-6.53
-9.59,7.55,-3.47
-9.49,7.65,-2.55
-9.9,7.04,-3.98
-10.92,9.39,-3.88
-12.35,11.02,-2.04
-10.2,10.31,-1.12
-9.08,9.29,-0.92
-7.76,8.47,-1.12
-7.55,8.06,-1.12
-7.96,8.06,-1.63
-7.55,7.76,-2.55
-7.86,7.35,-2.76
-7.65,6.63,-2.86
-7.04,5.71,-2.96
-6.43,5.0,-2.76
-5.71,4.18,-2.45
-4.69,3.27,-2.35
-4.9,2.96,-2.86
-4.39,2.76,-2.86
-3.98,2.86,-2.55
-3.78,2.86,-2.14
-3.47,2.76,-2.04
-3.37,2.76,-1.73
-3.37,2.76,-1.63
-3.37,2.76,-1.43
-3.37,2.86,-1.33
-3.47,2.96,-1.12
-3.67,2.96,-0.92
-3.67,3.06,-0.82
-3.78,3.06,-0.92
-3.78,3.06,-0.92
-4.08,3.27,-0.92
-4.18,3.47,-0.82
-4.49,3.57,-1.02
-4.8,3.78,-1.33
-5.2,4.18,-1.43
-5.71,4.59,-1.94
-6.33,5.1,-2.14
-6.43,3.98,-2.55
-6.53,4.08,-2.65
-8.06,5.51,-3.57
-12.55,4.18,-11.63
-14.18,2.65,-15.51
-14.8,2.45,-18.37
-11.02,7.45,-20.41
-13.37,5.82,-18.88
-10.2,4.18,-16.33
-10.82,7.35,-11.12
-9.39,6.94,-6.73
-8.78,6.73,-4.18
-8.78,7.35,-2.86
-8.57,7.96,-2.65
-8.27,8.57,-2.86
-7.96,8.78,-3.67
-8.88,9.59,-5.71
-10.71,10.1,-6.84
-11.73,10.51,-8.57
-12.14,11.02,-9.29
-11.43,9.29,-9.9
-10.61,8.88,-8.27
-9.49,7.65,-6.53
-8.67,6.73,-4.59
-7.45,6.12,-3.27
-5.92,6.22,-2.65
-6.94,7.45,-2.55
-8.27,8.06,-2.55
-9.29,7.96,-3.06
-9.8,7.76,-2.65
-9.69,7.24,-1.94
-8.67,6.43,-1.53
-8.27,6.12,-1.63
